SFM-3_S12_L001_Contig1086_frm3_orf0_DBLd1_domNum3_block6,1,1,1,1,1,1,1,1,1,1
IFM-049_S6_Contig37911_frame_-2_DBLd1_domNum4_block6,1,1,1,4,4,6,12,17,25,25
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,21,111,111
IFM56_S15_Contig1568_frame_1_DBLd1_domNum2_block6,1,1,1,1,1,1,1,21,30,30
IFD6_S1_Contig941_frame_-2_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,8,8
IFM24_S5_Contig988_frame_-1_DBLd1_domNum1_block6,1,1,1,1,1,1,7,10,38,38
SFU-3_S21_L002_Contig2023_frame_-3_DBLd1_domNum3_block6,0,0,0,0,0,0,5,6,65,65
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,1,10,14,20,20
IFM-049_S6_Contig40192_frame_1_DBLd1_domNum3_block6,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig681_frame_1_DBLd3_domNum6_block6,1,1,1,1,1,1,1,5,7,7
IFM060_S14_Contig226_frame_3_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,62,62
IFM-049_S6_Contig3993_frame_-1_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,31,31
SFC-18_S20_L002_Contig1724_frame_-2_DBLd1_domNum4_block6,0,0,0,0,0,0,5,6,31,31
IFM21_S3_Contig1059_frm-2_orf46_DBLd1_domNum2_block6,1,1,1,1,1,1,1,21,50,50
SFM-1_S11_L001_Contig1151_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,7,7
IFM24_S5_20677_soapGraphK31_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,1,7,10,13,13
IFD6_S1_Contig977_frm-3_orf31_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,10,10
SFU-3_S21_L002_Contig987_frame_-2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,7,7
IFM53_S14_L001_Contig2431_frame_-3_DBLd1_domNum3_block6,1,1,1,1,1,1,7,10,38,38
SFC13_S23_L002_Contig2743_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,21,50,50
SXC2_S4_L001_Contig1907_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,5,11,15,71,71
IFM24_S5_Contig693_frame_3_DBLd1_domNum3_block6,0,0,0,0,0,0,0,7,9,9
IFM53_S14_L001_Contig1687_frame_-3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,14,14
IFM-049_S6_Contig34537_frame_3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM27_S9_Contig420_frm1_orf3_DBLd4_domNum5_block6,2,2,2,2,2,4,8,11,16,16
SFU2_S5_L001_Contig298_frame_2_DBLd1_domNum4_block6,1,1,1,1,1,1,1,1,32,32
IFM050_S11_8386_soapGraphK61_frm-3_orf57_DBLd4_domNum3_block6,2,2,2,2,2,4,8,25,39,39
SFC22_S9_L001_Contig2379_frame_3_DBLd1_domNum1_block6,2,2,2,2,2,2,15,22,33,33
IFM27_S9_Contig626_frame_-1_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,65,65
SFC16_S6_L001_Contig862_frame_-2_DBLd1_domNum1_block6,0,0,0,0,0,0,0,0,6,6
SFC13_S23_L002_Contig1795_frame_-3_DBLd1_domNum6_block6,0,0,0,0,0,0,0,0,0,0
IFM53_S14_L001_Contig2707_frm2_orf0_DBLd1_domNum1_block6,0,0,0,0,0,0,5,6,31,31
SFU-3_S21_L002_Contig643_frame_3_DBLd7_domNum2_block6,2,2,2,2,2,4,13,19,27,27
SFM-3_S12_L001_Contig1404_frame_-2_DBLd1_domNum2_block6,1,1,1,1,1,1,7,10,13,13
IFM054_S12_Contig520_frame_1_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,6,6
IFM047_S10_Contig1664_frame_3_DBLd1_domNum2_block6,1,1,1,1,1,1,7,10,38,38
IFM050_S11_Contig3269_frame_1_DBLd1_domNum2_block6,1,1,1,4,4,6,12,17,25,25
IFM23_S4_Contig485_frame_2_DBLd1_domNum1_block6,0,0,0,0,0,0,9,16,23,23
IFM054_S12_Contig138_frame_1_DBLd4_domNum4_block6,2,2,2,2,2,4,8,11,16,16
SFM-8_S8_L001_Contig3155_frame_-3_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,7,7
IFM050_S11_Contig3794_frame_3_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,31,31
SFM-10_S1_L001_Contig207_frame_1_DBLd1_domNum2_block6,1,1,1,4,4,6,12,17,25,25
IFM57_S30_L002_Contig1007_frm2_orf39_DBLd5_domNum4_block6,2,2,2,2,2,2,4,40,79,79
IFM058_S13_Contig1034_frame_2_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,6,6
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
SFU-3_S21_L002_Contig1445_frame_2_DBLd1_domNum1_block6,0,0,0,0,0,0,5,6,31,31
IFC63_S16_L001_Contig1621_frame_-3_DBLd1_domNum1_block6,0,0,0,0,0,0,0,0,6,6
IFM050_S11_Contig2011_frame_2_DBLd1_domNum2_block6,0,0,0,0,0,0,3,3,4,4
SFU2_S5_L001_Contig1450_frame_-2_DBLd1_domNum1_block6,3,3,3,3,3,3,6,23,54,54
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block6,3,3,3,3,3,8,21,43,91,91
SFC14_S17_L001_Contig1221_frame_-1_DBLd1_domNum4_block6,0,0,0,0,0,0,3,34,67,67
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block6,0,0,0,0,0,0,5,6,8,8
IFM-049_S6_Contig41041_frame_3_DBLd1_domNum1_block6,0,0,0,0,0,0,0,7,9,9
IFM050_S11_Contig3646_frame_-2_DBLd1_domNum3_block6,0,0,0,0,0,0,9,13,74,74
IFM054_S12_Contig739_frame_2_DBLd1_domNum3_block6,1,1,1,1,1,1,14,20,35,35
SFU-3_S21_L002_Contig1777_frame_-1_DBLd1_domNum1_block6,0,0,0,0,0,0,5,6,8,8
SFU-3_S21_L002_Contig2032_frame_-1_DBLd1_domNum4_block6,0,0,0,0,0,0,3,34,67,67
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLd1_domNum7_block6,1,1,1,1,1,1,1,5,7,7
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block6,1,1,1,1,1,1,1,1,15,15
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block6,1,1,1,4,4,6,12,17,25,25
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block6,0,0,0,0,0,0,0,7,9,9
SFC15-CM_S29_L002_Contig1971_frame_3_DBLd1_domNum3_block6,0,0,0,0,0,0,5,6,31,31
IFM53_S14_L001_Contig2477_frame_1_DBLd1_domNum6_block6,2,2,2,2,2,2,4,4,86,86
IFM061_S15_Contig772_frame_1_DBLd1_domNum3_block6,1,1,1,1,1,1,7,10,19,19
IFC66_S31_L002_Contig1580_frame_2_DBLd1_domNum1_block6,11,11,11,14,14,19,36,60,129,129
SFC17_S7_L001_Contig1371_frame_-1_DBLd1_domNum2_block6,2,2,2,2,2,2,4,46,102,102
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block6,1,1,1,1,1,1,10,14,20,20
IFM058_S13_Contig879_frm3_orf30_DBLd1_domNum3_block6,1,1,1,1,1,1,14,20,28,28
SFM-7_S13_L001_Contig1898_frame_-3_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,21,21
SFM-1_S11_L001_Contig1869_frame_-2_DBLd1_domNum1_block6,1,1,1,4,4,6,12,17,25,25
IFM050_S11_Contig3440_frame_-3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM-049_S6_Contig40827_frm-1_orf16_DBLd1_domNum3_block6,0,0,0,0,0,0,3,34,67,67
SFC-21_S22_L002_Contig2485_frame_-1_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM12_S16_Contig826_frame_-3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,7,7
SFC15-CM_S29_L002_Contig1069_frame_3_DBLd5_domNum1_block6,2,2,2,2,2,4,8,11,16,16
SFC22_S9_L001_8840_soapGraphK61_frm3_orf5_DBLd1_domNum4_block6,0,0,0,0,0,0,0,0,6,6
SFC13_S23_L002_Contig1755_frame_-3_DBLd1_domNum1_block6,0,0,0,0,0,0,3,3,4,4
IFM27_S9_Contig622_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,5,11,15,22,22
SFC13_S23_L002_Contig2753_frame_-1_DBLd1_domNum4_block6,3,3,3,3,3,3,6,9,12,12
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block6,1,1,1,4,4,6,12,17,80,80
IFC66_S31_L002_Contig1858_frame_-1_DBLd1_domNum5_block6,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_Contig540_frame_3_DBLd4_domNum2_block6,1,1,1,1,1,1,1,30,95,95
IFM12_S16_Contig524_frm2_orf0_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,21,21
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block6,1,1,1,1,1,1,1,5,7,7
IFM-049_S6_Contig40249_frm1_orf9_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,43,43
SFC22_S9_L001_Contig2985_frame_2_DBLd5_domNum2_block6,2,2,2,2,2,2,4,40,79,79
IFM061_S15_Contig763_frame_2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,1,1,1
SFM-6_S3_L001_Contig608_frame_3_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,8,8
SFC15-CM_S29_L002_Contig976_frame_3_DBLd1_domNum2_block6,0,0,0,0,0,0,9,16,23,23
SFC14_S17_L001_Contig2407_frame_2_DBLd1_domNum1_block6,11,11,11,14,14,20,35,59,128,128
SFM-7_S13_L001_Contig2131_frame_-3_DBLd1_domNum2_block6,1,1,1,1,1,1,7,33,66,66
IFM054_S12_Contig888_frame_2_DBLd1_domNum1_block6,0,0,0,0,0,0,0,0,0,0
IFM27_S9_Contig623_frm3_orf0_DBLd4_domNum2_block6,3,3,3,3,3,8,21,36,83,83
SFM-7_S13_L001_Contig2144_frame_-1_DBLd4_domNum4_block6,2,2,2,2,2,2,4,40,110,110
IFM27_S9_Contig417_frame_1_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,6,6
SFC17_S7_L001_Contig1428_frame_1_DBLd1_domNum2_block6,0,0,0,0,0,0,0,7,9,9
SFM-1_S11_L001_Contig1875_frm2_orf7_DBLd1_domNum2_block6,1,1,1,1,1,1,7,12,17,17
IFM21_S3_Contig1011_frame_3_DBLd5_domNum2_block6,2,2,2,2,2,4,8,11,16,16
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block6,2,2,2,2,2,2,4,8,11,11
IFC66_S31_L002_Contig1320_frame_-2_DBLd1_domNum2_block6,0,0,0,0,0,0,5,6,8,8
SFM-3_S12_L001_Contig1880_frm-3_orf3_DBLd1_domNum4_block6,0,0,0,0,0,0,5,6,8,8
SXC2_S4_L001_Contig1689_frame_-3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,14,14
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLd1_domNum6_block6,3,3,3,3,3,3,6,23,45,45
IFM061_S15_2384_soapGraphK61_frame_3_DBLd1_domNum3_block6,0,0,0,0,0,0,0,7,9,9
IFM061_S15_Contig1009_frame_1_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,14,14
SFC19_S24_L002_Contig1220_frame_-1_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,14,14
IFC66_S31_L002_Contig1848_frame_2_DBLd1_domNum1_block6,1,1,1,4,4,6,12,17,80,80
IFM23_S4_Contig587_frm1_orf2_DBLd1_domNum4_block6,1,1,1,1,1,1,1,5,7,7
IFM050_S11_Contig1321_frame_-3_DBLd1_domNum3_block6,1,1,1,1,1,1,7,10,38,38
SFC13_S23_L002_6362_soapGraphK61_frame_2_DBLd1_domNum1_block6,1,1,1,1,1,1,7,10,19,19
SFC17_S7_L001_Contig943_frame_3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block6,3,3,3,3,3,3,6,23,45,45
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block6,3,3,3,3,3,3,6,9,12,12
IFM050_S11_Contig3632_frame_-3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,21,21
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block6,3,3,3,3,3,3,6,23,34,34
IFM27_S9_Contig421_frame_-3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,1,56,56
SFC22_S9_L001_Contig2818_frame_2_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM-049_S6_Contig39839_frame_-1_DBLd1_domNum2_block6,1,1,1,1,1,1,7,24,37,37
SFM-7_S13_L001_Contig2143_frame_-1_DBLd9_domNum4_block6,2,2,2,2,2,4,13,19,46,46
IFC66_S31_L002_Contig1855_frame_-2_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,0,0
IFC66_S31_L002_Contig1324_frame_1_DBLd1_domNum3_block6,0,0,0,0,0,0,5,6,8,8
SFM-10_S1_L001_11468_soapGraphK51_frame_3_DBLd1_domNum1_block6,6,6,6,9,9,14,29,53,122,122
SFM-3_S12_L001_Contig2006_frame_-3_DBLd1_domNum4_block6,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_16143_soapGraphK51_frame_-2_DBLd1_domNum2_block6,1,1,1,4,4,6,12,17,25,25
IFM047_S10_Contig1549_frm3_orf4_DBLd1_domNum4_block6,0,0,0,0,0,0,0,0,6,6
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block6,0,0,0,0,0,0,5,6,31,31
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block6,2,2,2,2,2,2,4,4,72,72
IFC66_S31_L002_Contig1323_frame_-1_DBLd4_domNum2_block6,2,2,2,2,2,2,16,26,44,44
SFU-3_S21_L002_Contig1465_frame_-3_DBLd1_domNum2_block6,15,15,15,18,18,24,40,65,134,134
IFM24_S5_Contig919_frame_-1_DBLd1_domNum2_block6,1,1,1,4,4,6,12,17,25,25
IFM53_S14_L001_Contig1658_frame_2_DBLd4_domNum6_block6,1,1,1,1,1,1,2,2,3,3
SXC2_S4_L001_Contig1854_frame_-3_DBLd1_domNum2_block6,0,0,0,0,0,0,0,7,9,9
IFM21_S3_Contig618_frame_-3_DBLd1_domNum4_block6,1,1,1,1,1,1,7,32,64,64
IFM050_S11_Contig3573_frame_3_DBLd1_domNum1_block6,0,0,0,0,0,0,0,0,6,6
IFM-049_S6_Contig40915_frame_3_DBLd1_domNum1_block6,0,0,0,0,0,0,0,7,9,9
SXC2_S4_L001_Contig1631_frame_-2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,7,7
SFM-10_S1_L001_Contig1363_frame_1_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM56_S15_Contig1774_frame_-2_DBLd1_domNum4_block6,1,1,1,1,1,1,1,5,7,7
SFC13_S23_L002_Contig2755_frame_-2_DBLd1_domNum3_block6,1,1,1,1,1,1,7,10,49,49
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block6,2,2,2,2,2,2,15,22,116,116
IFC66_S31_L002_5154_soapGraphK61_frame_-1_DBLd1_domNum2_block6,1,1,1,1,1,1,10,14,24,24
SFC-21_S22_L002_Contig2134_frame_3_DBLd1_domNum1_block6,0,0,0,0,0,9,20,35,112,112
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
SFM-8_S8_L001_Contig2311_frame_2_DBLd1_domNum1_block6,1,1,1,1,1,1,14,20,28,28
IFM-049_S6_Contig40447_frame_-2_DBLd1_domNum3_block6,1,1,1,1,1,1,1,1,32,32
IFM061_S15_Contig911_frame_-3_DBLd2_domNum1_block6,2,2,2,2,2,4,25,45,97,97
IFM27_S9_Contig329_frame_-1_DBLd1_domNum3_block6,0,0,0,0,0,0,0,7,9,9
IFM050_S11_8380_soapGraphK61_frame_-2_DBLd1_domNum5_block6,1,1,1,1,1,1,7,10,38,38
IFM054_S12_Contig1097_frame_3_DBLd1_domNum1_block6,0,0,0,0,0,0,0,7,9,9
IFM047_S10_Contig1031_frm-3_orf3_DBLd9_domNum5_block6,2,2,2,2,2,4,13,19,46,46
IFD6_S1_Contig939_frame_-3_DBLd1_domNum7_block6,3,3,3,3,3,3,6,9,12,12
SFC13_S23_L002_Contig2712_frame_-1_DBLd1_domNum3_block6,0,0,0,0,0,0,5,6,8,8
IFM57_S30_L002_Contig1550_frame_-1_DBLd3_domNum4_block6,2,2,2,2,2,2,4,4,72,72
IFM050_S11_Contig3754_frame_2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,14,14
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig2077_frame_-3_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig2878_frame_3_DBLd1_domNum3_block6,1,1,1,1,1,1,14,20,28,28
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,7,7
IFM27_S9_Contig318_frame_1_DBLd1_domNum1_block6,1,1,1,1,1,1,14,20,35,35
SFC16_S6_L001_Contig1794_frame_-3_DBLd1_domNum2_block6,1,1,1,1,1,1,1,5,10,10
SFM-10_S1_L001_Contig1830_frame_-1_DBLd1_domNum1_block6,1,1,1,1,1,1,14,20,28,28
SFM-1_S11_L001_Contig1582_frame_1_DBLd1_domNum1_block6,1,1,1,1,1,1,1,1,56,56
IFM26_S8_Contig451_frm3_orf0_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,10,10
IFM12_S16_Contig342_frame_2_DBLd1_domNum4_block6,1,1,1,1,1,1,1,21,30,30
IFM050_S11_Contig3352_frame_3_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,14,14
SFC22_S9_L001_8794_soapGraphK61_frame_-2_DBLd5_domNum2_block6,2,2,2,2,2,2,15,22,57,57
SFC22_S9_L001_Contig2608_frame_2_DBLd1_domNum2_block6,2,2,2,2,2,2,4,46,99,99
SFC16_S6_L001_Contig1387_frame_-2_DBLd5_domNum2_block6,2,2,2,2,2,4,13,19,52,52
SFC-21_S22_L002_Contig2157_frame_3_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,21,21
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,1,7,10,105,105
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block6,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig2397_frame_-3_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,7,7
IFC66_S31_L002_Contig1561_frame_-1_DBLd1_domNum1_block6,3,3,3,3,3,3,6,23,34,34
IFM23_S4_Contig235_frame_3_DBLd1_domNum4_block6,0,0,0,0,0,0,5,6,65,65
SFC17_S7_L001_Contig2012_frame_-2_DBLd1_domNum3_block6,1,1,1,1,1,1,1,5,10,10
SFM-3_S12_L001_Contig1748_frame_3_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,7,7
IFM23_S4_Contig698_frm-1_orf23_DBLd1_domNum5_block6,1,1,1,1,1,1,1,5,7,7
SFC17_S7_L001_Contig1390_frame_3_DBLd1_domNum1_block6,0,0,0,0,0,0,0,0,6,6
IFM12_S16_Contig677_frame_1_DBLd1_domNum3_block6,0,0,0,0,0,0,5,6,31,31
SFM-8_S8_L001_Contig3485_frame_-2_DBLd1_domNum1_block6,1,1,1,1,1,1,1,5,7,7
SFC-18_S20_L002_Contig1723_frame_2_DBLd1_domNum3_block6,0,0,0,0,0,0,0,0,6,6
SFC19_S24_L002_Contig525_frame_-3_DBLd1_domNum1_block6,0,0,0,0,0,0,9,16,23,23
IFM57_S30_L002_Contig604_frame_1_DBLd1_domNum4_block6,1,1,1,1,1,1,1,5,7,7
SXC2_S4_L001_Contig7_frame_-3_DBLd1_domNum1_block6,2,2,2,2,2,2,4,4,5,5
SFM-1_S11_L001_Contig369_frame_2_DBLd1_domNum1_block6,3,3,3,3,3,8,21,36,70,70
SFC13_S23_L002_Contig2757_frm-1_orf9_DBLd6_domNum6_block6,1,1,1,1,1,1,1,5,40,40
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block6,3,3,3,3,3,3,6,23,93,93
SFM-7_S13_L001_Contig2091_frame_2_DBLd5_domNum1_block6,2,2,2,2,2,4,8,11,16,16
SFC22_S9_L001_Contig2837_frame_1_DBLd1_domNum3_block6,0,0,0,0,0,0,0,0,6,6
