SFM-8_S8_L001_Contig3132_frame_-1_DBLd1_domNum1_block15,0,0,0,0,4,4,15,18,21,25
SFM-7_S13_L001_Contig1554_frm-1_orf0_DBLd1_domNum1_block15,0,0,0,0,0,0,0,15,16,19
IFM26_S8_Contig624_frm3_orf7_DBLd1_domNum3_block15,0,3,4,4,6,8,19,28,36,44
SFU-3_S21_L002_Contig2032_frame_-1_DBLd1_domNum4_block15,0,0,2,2,2,2,7,8,59,112
IFM27_S9_Contig624_frame_-1_DBLd1_domNum1_block15,0,0,2,2,2,2,2,19,22,57
IFM-049_S6_Contig37911_frame_-2_DBLd1_domNum4_block15,0,4,5,5,7,9,11,12,12,14
SFM-6_S3_L001_Contig2024_frame_-2_DBLd1_domNum1_block15,0,3,4,4,6,8,10,11,53,72
SFC16_S6_L001_Contig946_frame_2_DBLd1_domNum1_block15,0,3,4,4,6,8,19,30,38,213
IFM061_S15_Contig591_frm-1_orf0_DBLd1_domNum1_block15,0,0,0,0,0,0,6,7,7,8
SFU2_S5_L001_Contig1109_frame_-2_DBLd9_domNum1_block15,1,1,1,6,8,16,23,34,47,63
IFD8_S2_Contig179_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,57,157
SFM-1_S11_L001_Contig1591_frame_2_DBLd1_domNum2_block15,18,28,33,37,48,70,102,147,218,294
SFM-8_S8_L001_Contig3155_frame_-3_DBLd1_domNum3_block15,1,1,1,6,8,13,18,23,28,53
IFM57_S30_L002_Contig1706_frame_2_DBLd1_domNum2_block15,0,0,0,0,4,4,4,67,106,152
IFM061_S15_Contig551_frame_-2_DBLd1_domNum1_block15,1,1,1,6,8,13,18,23,28,33
SFC15-CM_S29_L002_Contig1947_frame_-2_DBLd1_domNum1_block15,1,1,1,6,8,13,18,23,28,33
SFM-10_S1_L001_Contig2577_frame_3_DBLd1_domNum2_block15,0,0,2,2,2,6,50,77,122,174
IFM26_S8_Contig337_frame_3_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,8,13
IFM24_S5_Contig819_frame_1_DBLd1_domNum3_block15,0,0,0,0,4,4,15,66,105,149
IFM27_S9_Contig602_frame_1_DBLd1_domNum1_block15,0,0,2,2,2,2,2,3,3,3
IFM050_S11_Contig2263_frame_1_DBLd1_domNum2_block15,0,0,0,0,0,0,6,7,7,104
SFM-10_S1_L001_Contig1320_frame_1_DBLd4_domNum5_block15,0,4,5,5,7,12,17,32,43,81
IFM054_S12_Contig267_frame_-2_DBLd5_domNum1_block15,1,1,1,6,8,13,30,41,62,86
IFM23_S4_Contig581_frame_1_DBLd1_domNum4_block15,0,0,0,0,0,17,71,112,179,255
SFC16_S6_L001_4433_soapGraphK61_frame_1_DBLd1_domNum4_block15,0,0,2,2,2,5,5,6,6,150
IFM26_S8_Contig327_frame_3_DBLd1_domNum1_block15,0,0,0,0,0,0,0,15,16,19
SFU2_S5_L001_Contig1674_frame_3_DBLd1_domNum1_block15,0,3,4,4,6,8,19,28,36,44
IFM24_S5_Contig830_frame_3_DBLd1_domNum3_block15,0,0,0,0,0,0,6,7,7,8
SFC-18_S20_L002_Contig578_frm3_orf0_DBLd1_domNum1_block15,2,5,6,7,10,14,20,29,37,45
SFC22_S9_L001_Contig1614_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block15,0,3,4,4,6,8,19,28,36,85
SXC2_S4_L001_Contig1697_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,24,142
SFM-8_S8_L001_Contig3600_frame_2_DBLd1_domNum1_block15,0,0,2,2,2,6,12,13,56,75
IFM24_S5_Contig983_frm3_orf14_DBLd1_domNum3_block15,0,4,5,5,7,9,11,26,100,141
IFM058_S13_Contig879_frm3_orf30_DBLd1_domNum3_block15,0,0,0,0,0,0,0,15,16,19
SFC22_S9_L001_Contig1894_frame_2_DBLd1_domNum1_block15,0,0,2,2,2,6,8,9,9,16
IFM26_S8_Contig436_frame_-3_DBLd1_domNum1_block15,13,22,26,30,41,63,93,137,208,284
IFM27_S9_Contig428_frame_3_DBLd1_domNum3_block15,1,1,1,6,8,13,18,23,54,80
IFM27_S9_Contig420_frm1_orf3_DBLd4_domNum5_block15,0,4,5,5,9,11,14,16,17,20
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block15,0,0,2,2,2,2,2,3,3,3
IFM27_S9_Contig632_frame_3_DBLd1_domNum3_block15,0,4,5,5,7,12,64,104,165,234
IFM047_S10_Contig1672_frame_2_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,57,157
SFC13_S23_L002_Contig2757_frm-1_orf9_DBLd6_domNum6_block15,0,4,5,5,7,12,17,32,43,55
IFM061_S15_Contig911_frame_-3_DBLd2_domNum1_block15,0,4,5,5,9,11,14,16,130,186
IFC66_S31_L002_5326_soapGraphK61_frame_1_DBLd1_domNum4_block15,0,0,0,0,4,4,15,18,21,25
SFC14_S17_L001_Contig2169_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
IFD8_S2_Contig878_frame_-3_DBLd1_domNum2_block15,26,37,45,51,62,86,119,165,236,312
SFC15-CM_S29_L002_Contig1971_frame_3_DBLd1_domNum3_block15,0,0,0,0,0,0,0,15,16,21
SFC17_S7_L001_Contig333_frame_1_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,57,76
IFM-049_S6_Contig41218_frame_-1_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,8,13
SXC2_S4_L001_Contig1898_frame_1_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
SFU-3_S21_L002_Contig1462_frame_2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,27,32
IFM26_S8_Contig341_frame_3_DBLd1_domNum3_block15,0,3,4,4,6,8,10,102,163,231
SFU-3_S21_L002_Contig1960_frame_1_DBLd5_domNum1_block15,1,1,1,6,8,13,30,84,138,198
IFM21_S3_Contig1062_frame_-2_DBLd1_domNum3_block15,1,1,1,6,8,13,18,23,28,33
IFM12_S16_Contig28_frame_1_DBLd9_domNum1_block15,1,1,1,6,8,16,23,34,47,63
IFC66_S31_L002_5302_soapGraphK61_frame_-2_DBLd1_domNum1_block15,0,3,4,4,6,8,19,30,38,47
IFM12_S16_Contig524_frm3_orf2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
IFM054_S12_Contig1093_frame_1_DBLd1_domNum1_block15,0,0,2,2,2,5,5,6,35,43
IFM060_S14_Contig226_frame_3_DBLd1_domNum2_block15,0,0,0,0,0,0,0,1,1,98
SFC16_S6_L001_Contig1793_frame_3_DBLd1_domNum4_block15,0,0,0,0,0,17,25,36,58,78
SFC22_S9_L001_Contig3224_frame_-1_DBLd1_domNum1_block15,0,0,2,2,2,2,2,19,22,26
SFC14_S17_L001_23355_soapGraphK31_frame_2_DBLd1_domNum1_block15,0,0,2,2,2,5,5,6,19,50
SFM-10_S1_L001_Contig2579_frame_-2_DBLd1_domNum2_block15,0,0,0,0,0,0,0,1,51,69
IFM061_S15_Contig1003_frame_-2_DBLd4_domNum1_block15,0,3,4,4,6,8,19,28,36,44
SFC19_S24_L002_Contig696_frame_2_DBLd1_domNum3_block15,0,3,8,10,14,22,32,43,64,89
SFC-21_S22_L002_Contig2524_frame_-3_DBLd1_domNum1_block15,0,0,0,0,0,0,0,0,0,49
IFM27_S9_Contig626_frame_-1_DBLd1_domNum2_block15,0,3,4,4,6,8,10,53,80,108
IFM058_S13_Contig243_frm1_orf9_DBLd1_domNum1_block15,30,41,48,54,65,89,122,168,239,315
SXC2_S4_L001_Contig1903_frame_-2_DBLd1_domNum2_block15,11,20,24,28,39,61,91,135,206,282
IFM-049_S6_Contig41066_frame_-1_DBLd1_domNum3_block15,0,0,2,2,2,2,7,17,98,135
SFM-1_S11_L001_Contig2091_frame_-3_DBLd5_domNum2_block15,1,1,1,6,8,13,30,41,89,122
SFC15-CM_S29_L002_Contig1964_frame_1_DBLd1_domNum1_block15,25,36,42,48,59,83,116,162,233,309
SFC19_S24_L002_Contig364_frame_3_DBLd4_domNum2_block15,0,4,5,12,16,25,36,49,73,99
SFM-7_S13_L001_Contig1840_frame_2_DBLd1_domNum1_block15,0,0,2,2,2,6,8,72,115,230
IFM061_S15_Contig323_frame_2_DBLd1_domNum4_block15,0,0,0,0,4,4,15,66,105,149
IFM050_S11_Contig1916_frame_2_DBLd1_domNum1_block15,15,24,28,32,43,65,96,141,212,288
IFC66_S31_L002_Contig1145_frame_-3_DBLd1_domNum1_block15,0,0,0,0,0,0,0,1,1,1
IFM047_S10_Contig1658_frame_1_DBLd1_domNum1_block15,0,0,2,2,2,6,8,9,9,16
IFC66_S31_L002_Contig1584_frame_-1_DBLd1_domNum1_block15,0,0,2,2,2,6,8,9,9,16
SFU2_S5_L001_Contig1891_frame_-3_DBLd1_domNum1_block15,0,0,0,0,0,0,6,7,7,8
IFM050_S11_8330_soapGraphK61_frame_1_DBLd1_domNum3_block15,0,0,0,0,0,0,0,0,31,36
SFC15-CM_S29_L002_Contig1050_frm1_orf4_DBLd5_domNum5_block15,0,4,5,5,7,12,17,32,43,55
IFM57_S30_L002_Contig1319_frame_-3_DBLd1_domNum2_block15,1,1,1,6,8,13,18,23,28,53
SFC17_S7_L001_Contig943_frame_3_DBLd1_domNum2_block15,0,0,0,0,4,4,4,5,136,195
SFM-1_S11_L001_Contig2099_frame_-1_DBLd1_domNum4_block15,0,0,0,0,0,0,0,0,0,126
SXC2_S4_L001_Contig1907_frame_3_DBLd1_domNum1_block15,0,0,0,0,0,0,0,0,0,126
SXC2_S4_L001_Contig1411_frame_-2_DBLd1_domNum1_block15,1,1,1,6,8,13,18,24,29,34
IFM050_S11_8386_soapGraphK61_frm-3_orf57_DBLd4_domNum3_block15,1,1,1,6,8,10,21,31,41,52
IFM050_S11_Contig3787_frame_1_DBLd1_domNum2_block15,0,0,2,2,2,2,7,97,156,221
SFU-3_S21_L002_Contig370_frame_1_DBLd1_domNum1_block15,1,1,1,6,8,13,18,23,54,73
IFC63_S16_L001_Contig1061_frame_-1_DBLd1_domNum5_block15,0,0,2,2,2,2,7,8,24,29
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block15,0,4,5,5,7,12,17,32,71,96
IFM12_S16_Contig541_frame_-3_DBLd1_domNum5_block15,1,1,1,6,8,13,27,60,87,120
SFM-6_S3_L001_Contig2019_frame_-1_DBLd1_domNum3_block15,0,0,2,2,2,6,12,13,40,51
SFC17_S7_L001_Contig1016_frame_-2_DBLd5_domNum1_block15,0,0,0,0,0,0,51,78,124,177
SFC-21_S22_L002_Contig2484_frame_-2_DBLd1_domNum1_block15,1,1,1,6,8,13,27,38,72,97
SFC22_S9_L001_8794_soapGraphK61_frame_-2_DBLd5_domNum2_block15,1,1,1,6,8,13,30,41,62,86
IFM054_S12_Contig1068_frame_-3_DBLd1_domNum1_block15,1,1,1,6,8,13,18,23,28,33
SXC2_S4_L001_Contig1136_frame_-3_DBLd1_domNum1_block15,0,0,0,0,0,0,0,15,44,197
SFM-8_S8_L001_10134_soapGraphK61_frame_-1_DBLd1_domNum1_block15,17,27,31,35,46,68,100,145,216,292
SFM-5_S2_L001_Contig1951_frame_2_DBLd1_domNum1_block15,0,0,0,0,0,0,0,15,16,19
SFM-3_S12_L001_Contig1763_frame_2_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,8,13
IFC66_S31_L002_Contig1324_frame_1_DBLd1_domNum3_block15,0,0,2,2,2,6,8,9,9,10
SFC17_S7_L001_Contig2024_frame_-2_DBLd1_domNum5_block15,0,0,2,2,2,2,7,8,24,29
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLd1_domNum6_block15,0,0,2,2,2,2,7,17,20,138
IFM57_S30_L002_Contig1704_frame_-3_DBLd1_domNum1_block15,0,0,2,2,2,6,8,72,115,166
SFC13_S23_L002_Contig1723_frame_-2_DBLd8_domNum1_block15,1,1,1,6,8,10,37,50,75,101
SFC22_S9_L001_Contig2336_frame_1_DBLd1_domNum1_block15,0,0,2,2,2,2,2,19,22,58
IFM-049_S6_Contig37859_frame_2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,160
SFC17_S7_L001_5645_soapGraphK61_frame_2_DBLd1_domNum4_block15,1,1,1,6,8,13,18,24,29,34
SFM-10_S1_L001_Contig2268_frame_3_DBLd1_domNum1_block15,0,3,4,4,6,8,19,28,36,44
SFC-18_S20_L002_Contig1729_frm-1_orf4_DBLd1_domNum4_block15,1,1,1,6,8,13,18,23,28,40
SFM-6_S3_L001_Contig1460_frame_-1_DBLd1_domNum1_block15,0,0,0,0,0,0,0,1,51,69
SFM-3_S12_L001_Contig2007_frame_-3_DBLd1_domNum6_block15,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3309_frame_-1_DBLd5_domNum3_block15,0,2,9,13,20,36,57,90,148,208
IFM-049_S6_Contig41245_frame_1_DBLd4_domNum5_block15,1,1,1,1,1,1,1,2,2,2
IFC63_S16_L001_Contig2075_frame_3_DBLd4_domNum1_block15,10,19,23,27,38,60,90,134,204,280
SFC17_S7_L001_Contig830_frame_2_DBLd5_domNum3_block15,0,4,5,5,7,12,17,32,71,96
IFM21_S3_Contig1059_frm-2_orf46_DBLd1_domNum2_block15,1,1,1,6,8,13,27,38,55,74
IFC63_S16_L001_Contig1120_frm2_orf59_DBLd1_domNum2_block15,8,14,17,21,30,50,80,122,189,265
SFC22_S9_L001_Contig2608_frame_2_DBLd1_domNum2_block15,0,0,0,0,5,7,9,10,10,194
SFC-21_S22_L002_Contig2706_frame_2_DBLd1_domNum3_block15,0,4,5,9,18,29,42,58,134,191
IFM-049_S6_Contig2945_frame_-1_DBLd1_domNum1_block15,0,0,2,2,2,5,5,6,19,42
IFM53_S14_L001_Contig1687_frame_-3_DBLd1_domNum1_block15,0,4,5,5,7,9,11,26,100,141
IFD8_S2_Contig603_frame_1_DBLd1_domNum2_block15,0,3,4,4,6,8,19,30,38,47
SFM-8_S8_L001_Contig3007_frame_-3_DBLd1_domNum1_block15,0,0,2,2,2,6,12,13,13,15
SFC-21_S22_L002_Contig2487_frame_2_DBLd1_domNum3_block15,0,0,0,0,4,4,4,67,106,175
SFC22_S9_L001_Contig1331_frame_1_DBLd4_domNum2_block15,0,4,5,5,9,11,14,16,17,20
IFM-049_S6_Contig37499_frame_-1_DBLd4_domNum1_block15,0,0,2,2,2,5,5,6,19,42
IFD6_S1_Contig745_frm1_orf15_DBLd1_domNum4_block15,0,0,0,0,0,17,25,36,49,161
SFC15-CM_S29_L002_Contig1064_frame_-1_DBLd1_domNum4_block15,0,0,2,2,2,5,5,6,35,163
SFC-21_S22_L002_Contig2710_frame_-1_DBLd1_domNum2_block15,0,0,0,0,0,0,0,1,39,48
IFC66_S31_L002_5278_soapGraphK61_frame_-2_DBLd1_domNum2_block15,0,0,2,2,2,5,5,6,35,128
SFC17_S7_L001_Contig1746_frame_2_DBLd1_domNum1_block15,10,19,23,27,38,60,90,134,205,281
SXC2_S4_L001_Contig1008_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,2,19,140,200
IFM27_S9_1776_soapGraphK61_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLd1_domNum3_block15,0,0,0,0,0,30,43,63,96,133
SFM-7_S13_L001_Contig1892_frame_-2_DBLd1_domNum4_block15,0,0,0,0,4,4,4,5,5,139
IFM53_S14_L001_Contig2476_frm1_orf5_DBLd2_domNum5_block15,0,4,5,5,9,11,14,16,130,186
IFD6_S1_Contig805_frame_-3_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
IFC66_S31_L002_Contig1552_frame_2_DBLd1_domNum3_block15,0,0,2,2,2,5,5,89,145,205
SFC13_S23_L002_19440_soapGraphK41_frame_-1_DBLd1_domNum1_block15,18,28,32,36,47,69,101,146,217,293
SFM-5_S2_L001_Contig2409_frame_-2_DBLd1_domNum1_block15,0,0,0,0,4,4,4,5,5,6
SFM-7_S13_L001_Contig1898_frame_-3_DBLd1_domNum3_block15,0,0,0,0,0,0,6,27,68,93
IFM058_S13_Contig1009_frame_-2_DBLd1_domNum4_block15,0,0,0,0,0,0,0,1,1,5
IFM050_S11_8286_soapGraphK61_frame_-3_DBLd1_domNum1_block15,0,4,5,9,18,29,42,58,85,118
SFC19_S24_L002_Contig1567_frame_2_DBLd1_domNum2_block15,0,0,2,2,2,2,7,8,8,46
IFM047_S10_Contig233_frm-3_orf4_DBLd1_domNum4_block15,0,3,4,4,6,8,10,53,80,108
SFM-10_S1_L001_Contig1145_frm-1_orf0_DBLd1_domNum4_block15,0,0,2,2,2,6,8,9,9,10
IFC66_S31_L002_Contig1010_frm1_orf7_DBLd1_domNum7_block15,0,0,2,2,2,2,2,19,22,26
IFM23_S4_Contig651_frame_-2_DBLd1_domNum2_block15,1,1,1,6,8,13,18,23,104,147
IFM12_S16_Contig342_frame_2_DBLd1_domNum4_block15,0,0,2,2,2,5,62,99,159,225
IFC66_S31_L002_Contig1832_frame_2_DBLd4_domNum1_block15,0,0,0,0,0,0,0,0,0,27
IFM23_S4_Contig696_frame_-2_DBLd4_domNum6_block15,1,1,1,1,1,1,1,2,2,2
IFM061_S15_Contig494_frame_3_DBLd1_domNum4_block15,0,0,0,0,0,0,0,15,16,37
SFM-10_S1_L001_Contig1722_frame_2_DBLd1_domNum1_block15,31,42,49,55,66,90,123,169,240,316
SFM-8_S8_L001_Contig1719_frm-3_orf0_DBLd1_domNum1_block15,1,1,1,6,8,13,18,23,28,53
IFM050_S11_Contig2290_frame_-2_DBLd4_domNum3_block15,1,1,1,6,8,10,21,31,41,52
IFM24_S5_Contig585_frame_-2_DBLd1_domNum2_block15,0,0,0,0,0,0,0,1,51,69
IFM53_S14_L001_Contig2438_frame_1_DBLd4_domNum1_block15,1,1,1,6,8,16,24,35,48,64
IFM050_S11_8098_soapGraphK61_frame_-3_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,57,76
SFC19_S24_L002_9706_soapGraphK51_frame_-2_DBLd1_domNum1_block15,0,0,0,0,0,17,25,36,95,131
IFD6_S1_Contig353_frame_1_DBLd1_domNum1_block15,0,0,2,2,2,6,46,70,109,156
SFM-8_S8_L001_Contig3152_frame_2_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,27,110
SFM-5_S2_L001_Contig2447_frame_3_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,27,110
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLd1_domNum4_block15,0,0,2,2,2,2,7,8,24,183
SFC-18_S20_L002_Contig1720_frame_-1_DBLd1_domNum1_block15,0,0,0,0,0,0,0,15,16,19
IFM050_S11_Contig3757_frame_-2_DBLd1_domNum1_block15,0,0,2,2,2,2,7,8,8,13
SFM-10_S1_L001_Contig2456_frame_-3_DBLd1_domNum5_block15,1,1,1,6,8,13,18,23,28,123
SXC2_S4_L001_Contig1912_frame_-3_DBLd4_domNum5_block15,0,4,5,9,22,42,68,109,173,247
IFM061_S15_Contig772_frame_1_DBLd1_domNum3_block15,0,0,2,2,2,6,8,9,9,16
SFC22_S9_L001_Contig2396_frame_3_DBLd1_domNum3_block15,0,0,2,2,2,2,7,8,8,70
SFM-3_S12_L001_Contig2003_frame_-1_DBLd1_domNum2_block15,0,0,0,0,0,0,6,7,7,8
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block15,0,0,2,2,2,35,54,81,128,182
IFC63_S16_L001_Contig1264_frame_1_DBLd3_domNum2_block15,2,5,6,7,10,39,63,100,160,229
IFM061_S15_Contig906_frame_2_DBLd4_domNum4_block15,1,1,1,6,8,16,24,35,48,64
SFC17_S7_L001_Contig2003_frame_3_DBLd1_domNum1_block15,3,7,10,14,23,43,72,113,180,256
SFC13_S23_L002_Contig2721_frame_3_DBLd1_domNum1_block15,4,8,11,15,24,44,73,114,181,257
SFU2_S5_L001_Contig1724_frm1_orf0_DBLd1_domNum1_block15,0,3,4,4,6,8,16,20,23,28
IFM57_S30_L002_Contig991_frame_-3_DBLd1_domNum1_block15,0,0,0,0,0,0,0,15,16,19
IFM53_S14_L001_Contig2723_frame_2_DBLd1_domNum2_block15,0,0,2,2,2,2,2,19,22,26
IFM047_S10_Contig1015_frame_-1_DBLd5_domNum1_block15,1,1,1,6,8,13,30,41,62,86
IFM054_S12_Contig1101_frame_1_DBLd1_domNum2_block15,0,0,2,2,2,2,2,19,22,26
SFU2_S5_L001_Contig1894_frame_-1_DBLd1_domNum3_block15,0,0,0,0,0,0,0,15,16,21
SXC2_S4_L001_Contig1023_frame_1_DBLd9_domNum2_block15,1,1,1,6,8,16,23,34,47,63
IFC66_S31_L002_Contig1580_frame_2_DBLd1_domNum1_block15,0,4,5,5,7,26,39,55,82,111
SFM-8_S8_L001_Contig3601_frame_-3_DBLd3_domNum1_block15,2,5,6,7,10,39,63,100,160,226
IFM27_S9_Contig329_frame_-1_DBLd1_domNum3_block15,0,3,4,4,6,8,10,11,11,12
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block15,0,0,2,2,2,2,2,19,22,26
