SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block21,2,3,3,3,21,21,32,32,48,48
IFD6_S1_Contig805_frame_-3_DBLd1_domNum1_block21,2,4,4,4,4,4,23,23,23,23
SFC17_S7_L001_Contig540_frame_3_DBLd4_domNum2_block21,2,3,3,3,6,6,6,6,49,49
IFM050_S11_Contig2900_frame_1_DBLd1_domNum1_block21,3,5,5,5,9,9,10,10,24,24
SFM-8_S8_L001_Contig1320_frame_1_DBLd1_domNum1_block21,2,4,4,4,15,15,17,17,17,17
SFU2_S5_L001_Contig1891_frame_-3_DBLd1_domNum1_block21,2,4,4,4,4,4,23,23,53,53
SFU2_S5_L001_Contig990_frame_-3_DBLd7_domNum1_block21,0,0,0,0,10,10,39,39,78,78
IFM53_S14_L001_Contig2087_frame_3_DBLd1_domNum2_block21,2,4,4,4,15,15,17,17,17,17
SFM-10_S1_L001_Contig2583_frame_-2_DBLd1_domNum3_block21,3,5,5,5,9,9,18,18,18,18
IFM57_S30_L002_Contig1009_frame_2_DBLd5_domNum1_block21,0,0,0,0,10,10,11,11,11,11
IFM050_S11_Contig3771_frame_-1_DBLd5_domNum2_block21,0,0,12,12,19,19,40,40,173,173
SFM-1_S11_L001_Contig2094_frame_-2_DBLd1_domNum3_block21,2,4,4,4,4,4,53,53,77,77
SFM-10_S1_L001_Contig1289_frame_2_DBLd1_domNum1_block21,2,4,4,4,4,4,23,23,23,23
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block21,12,19,26,26,54,54,102,102,179,179
IFM24_S5_Contig829_frame_1_DBLd2_domNum5_block21,2,3,3,3,3,3,24,24,25,25
SFC14_S17_L001_Contig2404_frame_2_DBLd1_domNum1_block21,3,5,10,10,16,16,38,38,55,55
IFM050_S11_Contig3785_frame_-2_DBLd4_domNum2_block21,2,3,3,3,6,6,6,6,49,49
IFM56_S15_Contig1774_frame_-2_DBLd1_domNum4_block21,2,3,3,3,6,6,6,6,32,32
IFM-049_S6_Contig11101_frm3_orf14_DBLd1_domNum3_block21,0,0,0,0,10,10,39,39,52,52
IFM050_S11_8286_soapGraphK61_frame_-3_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,20,20
SFM-10_S1_L001_Contig1839_frame_3_DBLd4_domNum3_block21,9,18,25,25,47,47,86,86,143,143
SFC-18_S20_L002_Contig1723_frame_2_DBLd1_domNum3_block21,2,4,8,8,12,12,20,20,121,121
IFC66_S31_L002_5110_soapGraphK61_frame_-3_DBLd1_domNum1_block21,0,0,0,0,10,10,11,11,26,26
IFM054_S12_Contig59_frame_3_DBLd1_domNum2_block21,3,5,5,5,5,5,30,30,60,60
IFM56_S15_Contig1699_frame_3_DBLd1_domNum3_block21,3,5,5,5,29,29,45,45,65,65
IFC66_S31_L002_Contig1583_frame_-1_DBLd1_domNum3_block21,12,20,27,27,55,55,103,103,180,180
SFU-3_S21_L002_5577_soapGraphK61_frame_2_DBLd1_domNum1_block21,0,0,0,0,0,0,0,0,0,0
IFM058_S13_Contig1094_frame_-2_DBLd1_domNum1_block21,3,5,5,5,9,9,10,10,102,102
IFM058_S13_Contig1034_frame_2_DBLd1_domNum2_block21,0,0,0,0,10,10,11,11,108,108
IFM26_S8_Contig648_frame_-2_DBLd5_domNum1_block21,3,6,6,6,7,7,82,82,136,136
IFD6_S1_Contig576_frame_-3_DBLd5_domNum1_block21,2,8,11,11,26,26,41,41,57,57
SFM-8_S8_L001_Contig3565_frame_3_DBLd1_domNum1_block21,0,0,12,12,25,25,36,36,46,46
SFM-1_S11_L001_Contig2101_frame_-1_DBLd1_domNum3_block21,2,3,3,3,3,3,24,24,25,25
IFM53_S14_L001_Contig1645_frame_1_DBLd1_domNum3_block21,2,3,3,3,6,6,6,6,49,49
IFM054_S12_Contig442_frame_3_DBLd1_domNum2_block21,6,11,15,15,27,27,44,44,63,63
SFM-1_S11_L001_Contig2092_frame_3_DBLd1_domNum1_block21,3,5,5,5,9,9,10,10,10,10
SFM-3_S12_L001_Contig616_frm3_orf7_DBLd1_domNum6_block21,6,11,15,15,27,27,47,47,67,67
IFM061_S15_Contig296_frame_3_DBLd1_domNum2_block21,0,0,0,0,11,11,68,68,111,111
IFM058_S13_Contig877_frame_2_DBLd1_domNum1_block21,2,4,4,4,15,15,17,17,81,81
SFC17_S7_L001_Contig2003_frame_3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
IFC63_S16_L001_Contig1659_frame_-3_DBLd2_domNum3_block21,2,3,3,3,3,3,24,24,25,25
IFM24_S5_Contig822_frame_3_DBLd1_domNum4_block21,3,5,5,5,33,33,52,52,73,73
IFC66_S31_L002_Contig1769_frame_2_DBLd5_domNum3_block21,3,5,17,17,41,41,79,79,129,129
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLd1_domNum4_block21,12,20,27,27,55,55,103,103,180,180
SFC13_S23_L002_Contig2152_frame_2_DBLd1_domNum1_block21,0,0,0,0,10,10,11,11,26,26
SFC13_S23_L002_Contig2721_frame_3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
SXC2_S4_L001_4690_soapGraphK61_frame_3_DBLd1_domNum1_block21,0,0,0,0,10,10,11,11,108,108
IFC66_S31_L002_Contig1585_frame_-2_DBLd1_domNum2_block21,0,0,0,0,11,11,12,12,94,94
SFM-3_S12_L001_Contig2006_frame_-3_DBLd1_domNum4_block21,2,4,4,4,4,4,53,53,77,77
IFM054_S12_Contig1101_frame_1_DBLd1_domNum2_block21,3,5,5,5,9,9,10,10,24,24
SFU-3_S21_L002_Contig2028_frame_2_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,31,31
SFC-18_S20_L002_Contig1910_frame_-3_DBLd1_domNum4_block21,0,0,0,0,18,18,94,94,161,161
SFM-8_S8_L001_Contig3601_frame_-3_DBLd3_domNum1_block21,2,3,3,3,21,21,32,32,152,152
IFM050_S11_Contig3729_frame_3_DBLd1_domNum1_block21,3,5,5,5,9,9,22,22,22,22
SFC16_S6_L001_Contig1795_frame_-3_DBLd1_domNum3_block21,0,0,0,0,31,31,49,49,70,70
SFM-8_S8_L001_Contig3146_frame_-3_DBLd1_domNum1_block21,2,4,4,4,4,4,23,23,23,23
IFM57_S30_L002_Contig345_frame_-1_DBLd1_domNum2_block21,2,4,7,7,8,8,64,64,101,101
SFC15-CM_S29_L002_Contig1970_frame_-2_DBLd1_domNum1_block21,3,5,5,5,9,9,22,22,28,28
IFM047_S10_Contig1635_frame_1_DBLd1_domNum1_block21,15,23,30,32,60,60,109,109,186,186
SFM-1_S11_L001_Contig1232_frame_3_DBLd1_domNum3_block21,2,3,3,3,6,6,6,6,32,32
SFC13_S23_L002_Contig771_frame_3_DBLd1_domNum3_block21,2,4,4,4,14,14,16,16,16,16
SFC13_S23_L002_Contig1793_frame_3_DBLd7_domNum1_block21,2,4,4,4,15,15,17,17,17,17
SFC15-CM_S29_L002_Contig1476_frm-2_orf6_DBLd1_domNum4_block21,3,5,5,5,5,5,9,9,9,9
IFM26_S8_Contig650_frame_-3_DBLd4_domNum5_block21,7,12,16,16,30,30,46,46,66,66
IFM21_S3_Contig631_frm-2_orf4_DBLd5_domNum1_block21,7,12,16,16,30,30,46,46,66,66
SFC17_S7_L001_Contig2009_frame_-1_DBLd1_domNum2_block21,13,21,28,28,56,56,108,108,185,185
IFM047_S10_Contig1381_frame_-2_DBLd1_domNum1_block21,2,4,4,4,15,15,17,17,81,81
IFM27_S9_1774_soapGraphK61_frame_1_DBLd1_domNum1_block21,2,3,3,3,6,6,28,28,35,35
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block21,2,3,3,3,3,3,65,65,103,103
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLd1_domNum2_block21,2,4,8,8,12,12,20,20,58,58
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block21,2,2,2,2,2,2,73,73,126,126
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block21,7,12,16,16,30,30,46,46,66,66
SFM-1_S11_L001_Contig1616_frame_1_DBLd1_domNum2_block21,2,3,3,3,6,6,50,50,149,149
IFM054_S12_Contig700_frame_-2_DBLd4_domNum1_block21,2,3,3,3,6,6,6,6,49,49
SFM-8_S8_L001_Contig3147_frame_1_DBLd4_domNum1_block21,2,3,3,3,6,6,50,50,71,71
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block21,2,4,4,4,4,4,23,23,23,23
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block21,2,4,4,4,4,4,53,53,77,77
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block21,2,3,3,3,6,6,50,50,178,178
SFM-7_S13_L001_Contig154_frame_2_DBLd1_domNum3_block21,3,5,5,5,9,9,22,22,106,106
IFM054_S12_Contig1096_frame_-2_DBLd1_domNum3_block21,0,0,12,12,19,19,29,29,37,37
SFM-8_S8_L001_Contig3594_frame_3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block21,6,11,15,15,27,27,42,42,153,153
SFC22_S9_L001_Contig3213_frame_3_DBLd1_domNum1_block21,3,5,5,5,5,5,5,5,5,5
SFM-3_S12_L001_Contig1766_frame_-1_DBLd1_domNum2_block21,2,3,3,3,21,21,32,32,48,48
IFM24_S5_Contig819_frame_1_DBLd1_domNum3_block21,2,4,4,4,15,15,17,17,81,81
SFC22_S9_L001_Contig2397_frame_-3_DBLd1_domNum3_block21,2,4,4,4,4,4,15,15,15,15
IFM047_S10_Contig1248_frame_-3_DBLd8_domNum1_block21,2,8,11,11,17,17,25,25,27,27
SFC22_S9_L001_Contig3202_frame_-3_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,20,20
IFM050_S11_8222_soapGraphK61_frame_-1_DBLd1_domNum1_block21,2,3,3,3,6,6,28,28,132,132
IFM21_S3_Contig1061_frame_-3_DBLd1_domNum2_block21,3,6,6,6,7,7,7,7,7,7
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,58,58
SFU2_S5_L001_Contig982_frame_-3_DBLd1_domNum1_block21,3,5,5,5,33,33,90,90,150,150
SFM-3_S12_L001_Contig1404_frame_-2_DBLd1_domNum2_block21,2,4,4,4,14,14,16,16,16,16
SFU2_S5_L001_Contig1447_frm-2_orf7_DBLd1_domNum5_block21,3,5,5,5,5,5,5,5,5,5
IFM57_S30_L002_Contig1319_frame_-3_DBLd1_domNum2_block21,2,4,4,4,4,4,15,15,15,15
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block21,3,5,10,10,16,16,38,38,55,55
IFM054_S12_Contig1093_frame_1_DBLd1_domNum1_block21,2,3,3,3,6,6,28,28,35,35
IFM12_S16_Contig678_frame_2_DBLd1_domNum1_block21,3,5,5,5,5,5,30,30,167,167
SFU2_S5_L001_Contig1719_frame_-3_DBLd1_domNum1_block21,0,0,0,0,10,10,11,11,26,26
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,58,58
SFC-21_S22_L002_6672_soapGraphK61_frame_-3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,78,78
IFM058_S13_Contig1016_frame_3_DBLd1_domNum1_block21,3,6,6,6,7,7,7,7,7,7
IFM-049_S6_Contig41093_frame_3_DBLd1_domNum1_block21,3,5,5,5,33,33,52,52,89,89
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block21,0,0,0,0,10,10,11,11,11,11
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block21,0,0,0,0,0,0,0,0,92,92
IFC66_S31_L002_Contig1859_frame_2_DBLd1_domNum4_block21,0,0,0,0,10,10,39,39,78,78
IFM054_S12_Contig1086_frame_-2_DBLd1_domNum1_block21,3,5,5,5,5,5,9,9,9,9
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block21,0,0,0,0,11,11,68,68,111,111
SFC-21_S22_L002_Contig2699_frame_1_DBLd1_domNum1_block21,0,0,0,0,18,18,27,27,142,142
IFM27_S9_Contig412_frame_1_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
SFC-21_S22_L002_Contig2124_frame_-1_DBLd1_domNum1_block21,0,0,0,0,11,11,12,12,85,85
IFM53_S14_L001_Contig2475_frame_2_DBLd1_domNum1_block21,2,3,3,3,6,6,6,6,49,49
IFM23_S4_Contig651_frame_-2_DBLd1_domNum2_block21,3,15,21,21,38,38,69,69,112,112
SFC13_S23_L002_Contig2755_frame_-2_DBLd1_domNum3_block21,6,11,15,15,27,27,42,42,59,59
SFC22_S9_L001_Contig2827_frame_2_DBLd1_domNum1_block21,2,4,4,4,15,15,17,17,17,17
SFM-3_S12_L001_Contig1094_frame_1_DBLd1_domNum1_block21,2,3,3,3,6,6,28,28,35,35
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block21,3,5,10,10,16,16,38,38,55,55
IFM57_S30_L002_Contig604_frame_1_DBLd1_domNum4_block21,3,5,5,5,9,9,10,10,102,102
SFC22_S9_L001_Contig2848_frame_2_DBLd1_domNum3_block21,2,3,3,3,3,3,24,24,25,25
IFM050_S11_8384_soapGraphK61_frame_2_DBLd1_domNum3_block21,0,0,0,0,11,11,12,12,94,94
SFC22_S9_L001_Contig3219_frm-3_orf17_DBLd1_domNum3_block21,2,4,4,4,15,15,17,17,17,17
IFM12_S16_Contig529_frame_-1_DBLd1_domNum1_block21,0,0,0,0,10,10,58,58,87,87
IFM050_S11_Contig3794_frame_3_DBLd1_domNum2_block21,0,0,0,0,10,10,58,58,172,172
IFC66_S31_L002_Contig594_frame_-3_DBLd4_domNum1_block21,2,3,3,3,6,6,6,6,32,32
SFU-3_S21_L002_Contig1462_frame_2_DBLd1_domNum1_block21,13,21,28,28,56,56,108,108,185,185
SFU-3_S21_L002_Contig2032_frame_-1_DBLd1_domNum4_block21,0,0,0,0,10,10,39,39,52,52
IFM050_S11_Contig2893_frame_-1_DBLd1_domNum1_block21,2,4,4,4,15,15,17,17,17,17
IFM12_S16_Contig846_frame_-1_DBLd1_domNum1_block21,8,13,18,18,35,35,60,60,91,91
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block21,2,8,19,19,36,36,61,61,93,93
SFM-7_S13_L001_Contig1554_frm-1_orf0_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,20,20
SXC2_S4_L001_Contig1854_frame_-3_DBLd1_domNum2_block21,3,5,5,5,9,9,18,18,141,141
IFC66_S31_L002_8505_soapGraphK51_frame_1_DBLd4_domNum1_block21,2,3,3,3,6,6,50,50,149,149
SFC15-CM_S29_L002_4905_soapGraphK61_frame_1_DBLd1_domNum1_block21,2,4,4,4,4,4,4,4,39,39
IFM061_S15_Contig596_frame_1_DBLd1_domNum2_block21,2,4,4,4,4,4,53,53,77,77
SFC15-CM_S29_L002_Contig1068_frm-1_orf0_DBLd5_domNum1_block21,2,8,23,23,43,43,77,77,125,125
IFM27_S9_Contig326_frame_1_DBLd1_domNum2_block21,3,5,5,5,9,9,93,93,159,159
IFM57_S30_L002_Contig1320_frame_2_DBLd1_domNum2_block21,3,5,5,5,9,9,10,10,115,115
SFC16_S6_L001_Contig946_frame_2_DBLd1_domNum1_block21,0,0,0,0,18,18,27,27,33,33
IFM050_S11_Contig3777_frame_2_DBLd1_domNum1_block21,3,5,5,5,9,9,22,22,45,45
SFM-8_S8_L001_Contig3600_frame_2_DBLd1_domNum1_block21,0,0,12,12,19,19,40,40,54,54
SXC2_S4_L001_Contig1900_frame_1_DBLd1_domNum1_block21,0,0,0,0,0,0,0,0,36,36
SFM-10_S1_L001_Contig2577_frame_3_DBLd1_domNum2_block21,3,6,6,6,7,7,7,7,7,7
IFC63_S16_L001_Contig1264_frame_1_DBLd3_domNum2_block21,2,3,3,3,21,21,92,92,158,158
IFM26_S8_Contig337_frame_3_DBLd1_domNum3_block21,3,5,5,5,9,9,10,10,10,10
IFM56_S15_Contig1776_frame_2_DBLd1_domNum1_block21,2,3,3,3,6,6,6,6,49,49
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block21,2,4,4,4,22,22,33,33,42,42
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block21,2,3,3,3,6,6,6,6,49,49
SFM-8_S8_L001_Contig1644_frame_-1_DBLd4_domNum1_block21,2,3,3,3,6,6,6,6,6,6
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block21,3,6,6,6,7,7,37,37,47,47
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block21,3,15,21,21,42,42,74,74,118,118
SFC22_S9_L001_Contig1614_frame_-2_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
SXC2_S4_L001_Contig1901_frame_-2_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLd4_domNum5_block21,2,2,2,2,2,2,73,73,151,151
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block21,3,5,10,10,51,51,98,98,168,168
SFC22_S9_L001_Contig3151_frame_-1_DBLd4_domNum1_block21,2,3,3,3,6,6,50,50,71,71
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block21,8,13,18,18,34,34,56,56,84,84
IFM047_S10_Contig1250_frame_-1_DBLd1_domNum2_block21,2,4,8,8,12,12,20,20,20,20
IFM21_S3_Contig612_frame_2_DBLd1_domNum1_block21,3,5,5,5,9,9,10,10,10,10
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block21,6,11,15,15,27,27,44,44,63,63
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block21,3,5,5,5,9,9,22,22,28,28
SFC-18_S20_L002_Contig654_frame_2_DBLd1_domNum1_block21,3,5,5,5,5,5,9,9,9,9
SFU2_S5_L001_Contig1674_frame_3_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,58,58
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block21,3,5,5,5,9,9,18,18,18,18
SFC22_S9_L001_8374_soapGraphK61_frame_1_DBLd4_domNum1_block21,2,3,3,3,6,6,6,6,49,49
SFM-10_S1_L001_Contig2265_frame_-2_DBLd1_domNum1_block21,3,5,10,10,16,16,21,21,156,156
IFM050_S11_Contig3775_frame_-2_DBLd1_domNum1_block21,1,1,1,1,1,1,1,1,1,1
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block21,2,4,7,7,8,8,8,8,8,8
SFC14_S17_L001_Contig2169_frame_-2_DBLd1_domNum1_block21,4,7,9,9,13,13,14,14,14,14
IFM058_S13_Contig1037_frame_-2_DBLd5_domNum4_block21,3,5,17,17,32,32,67,67,109,109
SFM-10_S1_L001_Contig2526_frm-3_orf3_DBLd1_domNum4_block21,3,5,5,5,9,9,18,18,141,141
SFU2_S5_L001_Contig1724_frm1_orf0_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,58,58
SFC13_S23_L002_Contig2730_frame_3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,104,104
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block21,3,5,10,10,16,16,83,83,138,138
IFM27_S9_13048_soapGraphK31_frame_1_DBLd1_domNum1_block21,0,0,0,0,11,11,68,68,111,111
SFM-7_S13_L001_5268_soapGraphK61_frame_-1_DBLd1_domNum4_block21,0,0,0,0,10,10,39,39,52,52
IFC66_S31_L002_5302_soapGraphK61_frame_-2_DBLd1_domNum1_block21,0,0,12,12,19,19,29,29,37,37
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block21,2,3,3,3,6,6,6,6,32,32
IFC66_S31_L002_Contig1846_frame_-2_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,130,130
SFC14_S17_L001_Contig1221_frame_-1_DBLd1_domNum4_block21,0,0,0,0,10,10,39,39,52,52
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block21,2,4,4,4,15,15,17,17,17,17
IFM27_S9_Contig624_frame_-1_DBLd1_domNum1_block21,3,5,10,10,44,44,80,80,134,134
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block21,2,4,4,4,4,4,23,23,23,23
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block21,0,0,12,12,25,25,63,63,99,99
SFC15-CM_S29_L002_Contig1974_frame_3_DBLd1_domNum3_block21,0,0,0,0,10,10,39,39,52,52
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLd1_domNum3_block21,2,4,7,7,8,8,64,64,101,101
IFM061_S15_Contig323_frame_2_DBLd1_domNum4_block21,2,4,4,4,15,15,17,17,81,81
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block21,2,3,3,3,3,3,24,24,25,25
SFC15-CM_S29_L002_Contig1964_frame_1_DBLd1_domNum1_block21,3,5,10,10,16,16,26,26,29,29
IFC63_S16_L001_Contig1061_frame_-1_DBLd1_domNum5_block21,0,0,0,0,10,10,11,11,26,26
SXC2_S4_L001_Contig1912_frame_-3_DBLd4_domNum5_block21,2,3,3,3,21,21,32,32,152,152
SFU2_S5_L001_Contig1453_frame_-2_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,20,20
SFM-6_S3_L001_Contig608_frame_3_DBLd1_domNum2_block21,3,5,5,5,9,9,10,10,69,69
SFM-6_S3_L001_Contig2023_frame_-3_DBLd1_domNum1_block21,2,3,3,3,6,6,6,6,6,6
SFC14_S17_L001_Contig2407_frame_2_DBLd1_domNum1_block21,0,0,0,0,11,11,12,12,100,100
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block21,0,0,0,0,10,10,39,39,52,52
SFM-8_S8_L001_10134_soapGraphK61_frame_-1_DBLd1_domNum1_block21,2,3,3,3,6,6,6,6,6,6
IFM12_S16_Contig541_frame_-3_DBLd1_domNum5_block21,2,8,11,11,26,26,59,59,90,90
SFC16_S6_L001_Contig1624_frame_2_DBLd4_domNum6_block21,2,2,2,2,2,2,2,2,2,2
SFM-3_S12_L001_Contig1075_frame_1_DBLd5_domNum1_block21,3,10,14,14,23,23,34,34,43,43
SFM-3_S12_L001_Contig1101_frame_2_DBLd1_domNum4_block21,2,4,4,4,15,15,17,17,81,81
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum3_block21,3,5,5,5,9,9,22,22,45,45
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block21,2,3,3,3,6,6,6,6,49,49
SFC17_S7_L001_Contig2010_frame_3_DBLd1_domNum1_block21,0,0,12,12,19,19,29,29,37,37
IFD8_S2_Contig1034_frame_2_DBLd1_domNum4_block21,3,5,5,5,9,9,22,22,28,28
SFM-8_S8_L001_Contig3149_frame_-2_DBLd1_domNum1_block21,3,5,5,5,9,9,22,22,28,28
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block21,2,2,2,2,2,2,73,73,151,151
SFC15-CM_S29_L002_Contig1480_frame_-2_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,20,20
IFM058_S13_Contig667_frm-2_orf12_DBLd1_domNum1_block21,2,4,8,8,12,12,20,20,121,121
IFM27_S9_Contig309_frame_2_DBLd1_domNum1_block21,3,5,5,5,5,5,30,30,38,38
SFC22_S9_L001_Contig1629_frame_-1_DBLd1_domNum1_block21,3,5,5,5,9,9,22,22,45,45
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block21,2,3,3,3,3,3,24,24,25,25
IFM058_S13_Contig1103_frame_-2_DBLd1_domNum2_block21,3,5,5,5,9,9,10,10,115,115
IFM23_S4_Contig489_frame_-1_DBLd1_domNum1_block21,0,0,0,0,10,10,11,11,26,26
SFC13_S23_L002_Contig1795_frame_-3_DBLd1_domNum6_block21,2,4,4,4,4,4,53,53,77,77
SFC-21_S22_L002_Contig2164_frm-1_orf0_DBLd1_domNum1_block21,2,3,3,3,6,6,6,6,32,32
IFM054_S12_Contig1097_frame_3_DBLd1_domNum1_block21,3,5,5,5,5,5,9,9,9,9
SFC-21_S22_L002_Contig2706_frame_2_DBLd1_domNum3_block21,0,0,0,0,45,45,81,81,135,135
IFM21_S3_Contig598_frame_1_DBLd1_domNum1_block21,0,0,0,0,10,10,11,11,120,120
