IFM24_S5_Contig988_frame_-1_DBLd1_domNum1_block7,166,181,186,189,191,191,191,191,193,193
IFM-049_S6_Contig40192_frame_1_DBLd1_domNum3_block7,134,153,155,158,160,160,160,160,162,162
IFM12_S16_Contig681_frame_1_DBLd3_domNum6_block7,96,102,104,105,105,105,105,105,106,106
SFM-10_S1_L001_Contig1039_frame_3_DBLd1_domNum2_block7,165,180,185,188,190,190,190,190,192,192
SFM-1_S11_L001_Contig1151_frame_3_DBLd1_domNum1_block7,102,108,110,111,111,111,111,111,112,112
SFC-18_S20_L002_Contig1724_frame_-2_DBLd1_domNum4_block7,144,157,159,162,164,164,164,164,166,166
IFM-049_S6_Contig3993_frame_-1_DBLd1_domNum2_block7,210,233,252,258,263,267,268,268,271,271
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block7,148,161,165,168,170,170,170,170,172,172
SFC17_S7_L001_Contig1711_frame_1_DBLd1_domNum1_block7,165,183,188,191,193,193,193,193,195,195
IFM24_S5_Contig983_frm3_orf14_DBLd1_domNum3_block7,140,151,153,156,158,158,158,158,160,160
IFM24_S5_20677_soapGraphK31_frame_3_DBLd1_domNum1_block7,40,40,40,40,40,40,40,40,40,40
SFU-3_S21_L002_Contig987_frame_-2_DBLd1_domNum1_block7,145,158,160,163,165,165,165,165,167,167
SFC13_S23_L002_Contig2743_frame_3_DBLd1_domNum1_block7,213,237,245,251,255,256,257,257,260,260
IFM53_S14_L001_Contig2431_frame_-3_DBLd1_domNum3_block7,166,181,186,189,191,191,191,191,193,193
IFM24_S5_Contig693_frame_3_DBLd1_domNum3_block7,155,168,173,176,178,178,178,178,180,180
IFM53_S14_L001_Contig1687_frame_-3_DBLd1_domNum1_block7,140,151,153,156,158,158,158,158,160,160
IFM-049_S6_Contig34537_frame_3_DBLd1_domNum2_block7,112,119,121,124,125,125,125,125,126,126
IFM27_S9_Contig420_frm1_orf3_DBLd4_domNum5_block7,235,269,282,288,294,302,304,305,308,308
IFM050_S11_8386_soapGraphK61_frm-3_orf57_DBLd4_domNum3_block7,62,63,63,63,63,63,63,63,63,63
SFU2_S5_L001_Contig298_frame_2_DBLd1_domNum4_block7,151,164,169,172,174,174,174,174,176,176
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLd1_domNum2_block7,266,309,325,333,346,356,359,360,365,365
SFC22_S9_L001_Contig2379_frame_3_DBLd1_domNum1_block7,79,82,82,83,83,83,83,83,84,84
IFM27_S9_Contig626_frame_-1_DBLd1_domNum2_block7,244,278,291,297,303,311,313,314,317,317
IFM21_S3_Contig631_frm-2_orf4_DBLd5_domNum1_block7,275,318,334,342,355,365,368,369,374,374
SFC16_S6_L001_Contig862_frame_-2_DBLd1_domNum1_block7,83,87,87,88,88,88,88,88,89,89
SFC-21_S22_L002_Contig1726_frame_3_DBLd1_domNum3_block7,199,222,230,234,237,238,238,238,240,240
SFC13_S23_L002_Contig1795_frame_-3_DBLd1_domNum6_block7,25,25,25,25,25,25,25,25,25,25
SFU-3_S21_L002_Contig643_frame_3_DBLd7_domNum2_block7,262,304,320,328,341,351,354,355,360,360
SFM-3_S12_L001_Contig1404_frame_-2_DBLd1_domNum2_block7,71,73,73,74,74,74,74,74,74,74
IFM53_S14_L001_Contig2707_frm2_orf0_DBLd1_domNum1_block7,196,220,228,232,234,235,235,235,237,237
SFM-8_S8_L001_Contig694_frame_2_DBLd3_domNum4_block7,86,90,90,91,91,91,91,91,92,92
SFU-3_S21_L002_Contig1766_frame_-1_DBLd1_domNum2_block7,82,86,86,87,87,87,87,87,88,88
IFM050_S11_Contig3269_frame_1_DBLd1_domNum2_block7,254,292,308,314,332,342,345,346,350,350
SFM-3_S12_L001_Contig1415_frame_3_DBLd1_domNum1_block7,285,328,344,352,365,375,378,379,384,384
IFM23_S4_Contig485_frame_2_DBLd1_domNum1_block7,292,339,355,364,377,387,390,391,397,397
SFM-8_S8_L001_Contig3155_frame_-3_DBLd1_domNum3_block7,192,212,217,221,223,223,223,223,225,225
IFM054_S12_Contig138_frame_1_DBLd4_domNum4_block7,235,269,282,288,294,302,304,305,308,308
SFM-10_S1_L001_Contig207_frame_1_DBLd1_domNum2_block7,271,314,330,338,351,361,364,365,370,370
IFM050_S11_Contig3794_frame_3_DBLd1_domNum2_block7,36,36,36,36,36,36,36,36,36,36
IFM57_S30_L002_Contig1007_frm2_orf39_DBLd5_domNum4_block7,260,301,317,325,338,348,351,352,357,357
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block7,76,79,79,80,80,80,80,80,81,81
IFM060_S14_Contig187_frame_-3_DBLd1_domNum1_block7,29,29,29,29,29,29,29,29,29,29
IFM21_S3_Contig618_frame_-3_DBLd1_domNum4_block7,252,290,305,311,318,331,333,334,337,337
SFU-3_S21_L002_Contig1445_frame_2_DBLd1_domNum1_block7,283,326,342,350,363,373,376,377,382,382
SFU2_S5_L001_Contig1450_frame_-2_DBLd1_domNum1_block7,184,206,211,214,216,216,216,216,218,218
IFM050_S11_Contig2011_frame_2_DBLd1_domNum2_block7,308,353,369,379,392,403,406,407,413,413
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block7,219,250,262,268,274,281,283,298,301,301
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block7,150,163,168,171,173,173,173,173,175,175
IFM-049_S6_Contig41041_frame_3_DBLd1_domNum1_block7,184,204,209,212,214,214,214,214,216,216
IFM050_S11_Contig3646_frame_-2_DBLd1_domNum3_block7,184,206,218,222,224,224,224,224,226,226
SFU-3_S21_L002_Contig1777_frame_-1_DBLd1_domNum1_block7,34,34,34,34,34,34,34,34,34,34
SFU-3_S21_L002_Contig2032_frame_-1_DBLd1_domNum4_block7,151,171,176,179,181,181,181,181,183,183
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLd1_domNum7_block7,14,14,14,14,14,14,14,14,14,14
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block7,251,288,303,309,315,323,325,326,329,329
IFM054_S12_Contig1096_frame_-2_DBLd1_domNum3_block7,211,235,243,248,251,252,253,253,256,256
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block7,155,168,173,176,178,178,178,178,180,180
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block7,24,24,24,24,24,24,24,24,24,24
SFC15-CM_S29_L002_Contig1971_frame_3_DBLd1_domNum3_block7,189,209,214,217,219,219,219,219,221,221
IFM53_S14_L001_Contig2477_frame_1_DBLd1_domNum6_block7,142,154,156,159,161,161,161,161,163,163
IFM57_S30_L002_Contig1011_frame_3_DBLd1_domNum4_block7,3,3,3,3,3,3,3,3,3,3
IFM054_S12_Contig1009_frame_-1_DBLd8_domNum2_block7,236,270,283,289,295,303,305,306,309,309
IFC66_S31_L002_Contig1580_frame_2_DBLd1_domNum1_block7,169,186,191,194,196,196,196,196,198,198
IFM047_S10_Contig233_frm-3_orf4_DBLd1_domNum4_block7,244,278,291,297,303,311,313,314,317,317
SFM-7_S13_L001_Contig1898_frame_-3_DBLd1_domNum3_block7,168,184,189,192,194,194,194,194,196,196
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block7,37,37,37,37,37,37,37,37,37,37
SFC17_S7_L001_Contig1371_frame_-1_DBLd1_domNum2_block7,109,116,118,120,121,121,121,121,122,122
IFM058_S13_Contig879_frm3_orf30_DBLd1_domNum3_block7,204,227,235,240,243,244,245,245,248,248
SFM-1_S11_L001_Contig1869_frame_-2_DBLd1_domNum1_block7,209,232,240,245,248,249,250,250,253,253
IFM050_S11_Contig3440_frame_-3_DBLd1_domNum2_block7,276,319,335,343,356,366,369,370,375,375
IFM-049_S6_Contig40827_frm-1_orf16_DBLd1_domNum3_block7,88,93,93,94,94,94,94,94,95,95
SFC-21_S22_L002_Contig2485_frame_-1_DBLd1_domNum2_block7,205,228,236,241,253,254,255,255,258,258
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block7,234,268,281,287,293,301,303,304,307,307
IFM12_S16_Contig826_frame_-3_DBLd1_domNum1_block7,157,170,175,178,180,180,180,180,182,182
IFM047_S10_Contig1645_frame_-1_DBLd1_domNum1_block7,167,182,187,190,192,192,192,192,194,194
SFC15-CM_S29_L002_Contig1069_frame_3_DBLd5_domNum1_block7,252,290,305,311,321,329,331,332,335,335
IFD6_S1_Contig577_frame_3_DBLd1_domNum3_block7,32,32,32,32,32,32,32,32,32,32
SFC13_S23_L002_Contig1755_frame_-3_DBLd1_domNum1_block7,116,123,125,128,129,129,129,129,130,130
SFC13_S23_L002_Contig2753_frame_-1_DBLd1_domNum4_block7,234,268,281,287,293,301,303,304,307,307
IFM27_S9_Contig622_frame_3_DBLd1_domNum1_block7,11,11,11,11,11,11,11,11,11,11
SFM-7_S13_L001_Contig1538_frame_3_DBLd1_domNum2_block7,251,288,303,309,320,328,330,331,339,339
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block7,195,216,222,226,228,228,228,228,230,230
IFC66_S31_L002_Contig1858_frame_-1_DBLd1_domNum5_block7,134,145,147,150,152,152,152,152,154,154
IFC63_S16_L001_25452_soapGraphK21_frame_2_DBLd1_domNum1_block7,205,228,236,241,244,245,246,246,249,249
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block7,266,309,325,333,346,356,359,360,365,365
IFM-049_S6_Contig40249_frm1_orf9_DBLd1_domNum2_block7,240,274,287,293,299,307,309,310,313,313
SFC22_S9_L001_Contig2985_frame_2_DBLd5_domNum2_block7,260,301,317,325,338,348,351,352,357,357
SFC17_S7_L001_Contig1354_frame_-3_DBLd1_domNum4_block7,206,229,237,242,245,259,260,260,263,263
IFM061_S15_Contig763_frame_2_DBLd1_domNum1_block7,29,29,29,29,29,29,29,29,29,29
SFM-6_S3_L001_Contig608_frame_3_DBLd1_domNum2_block7,181,199,204,207,209,209,209,209,211,211
SFC14_S17_L001_Contig2407_frame_2_DBLd1_domNum1_block7,34,34,34,34,34,34,34,34,34,34
IFM054_S12_Contig888_frame_2_DBLd1_domNum1_block7,313,358,374,384,397,408,411,412,418,418
SFC17_S7_L001_Contig413_frm-2_orf0_DBLd1_domNum1_block7,139,150,152,155,157,157,157,157,159,159
IFM27_S9_Contig623_frm3_orf0_DBLd4_domNum2_block7,256,295,311,318,327,336,338,339,343,343
IFM27_S9_Contig417_frame_1_DBLd1_domNum2_block7,83,87,87,88,88,88,88,88,89,89
SFC17_S7_L001_Contig1428_frame_1_DBLd1_domNum2_block7,184,204,209,212,214,214,214,214,216,216
IFM21_S3_Contig1011_frame_3_DBLd5_domNum2_block7,252,290,305,311,321,329,331,332,335,335
SFM-1_S11_L001_Contig1875_frm2_orf7_DBLd1_domNum2_block7,316,361,377,387,400,411,414,415,421,421
SFM-1_S11_L001_Contig1232_frame_3_DBLd1_domNum3_block7,150,163,168,171,173,173,173,173,175,175
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block7,220,251,263,269,275,282,284,284,287,287
SFM-3_S12_L001_Contig1880_frm-3_orf3_DBLd1_domNum4_block7,63,64,64,66,66,66,66,66,66,66
SXC2_S4_L001_Contig1689_frame_-3_DBLd1_domNum1_block7,140,151,153,156,158,158,158,158,160,160
SFM-10_S1_L001_Contig2577_frame_3_DBLd1_domNum2_block7,238,272,285,291,297,305,307,308,311,311
IFM061_S15_Contig296_frame_3_DBLd1_domNum2_block7,206,229,237,250,254,255,256,256,259,259
IFM061_S15_2384_soapGraphK61_frame_3_DBLd1_domNum3_block7,205,228,236,241,244,245,246,246,249,249
SFC19_S24_L002_Contig1220_frame_-1_DBLd1_domNum1_block7,188,214,220,224,226,226,226,226,228,228
IFM061_S15_Contig1009_frame_1_DBLd1_domNum3_block7,42,42,42,42,42,42,42,42,42,42
IFM23_S4_Contig587_frm1_orf2_DBLd1_domNum4_block7,91,96,96,97,97,97,97,97,98,98
IFC66_S31_L002_Contig1848_frame_2_DBLd1_domNum1_block7,195,216,222,226,228,228,228,228,230,230
IFM050_S11_Contig1321_frame_-3_DBLd1_domNum3_block7,206,229,237,242,245,259,276,276,279,279
IFM050_S11_Contig3439_frame_2_DBLd1_domNum1_block7,326,372,389,399,412,424,427,429,435,435
SFC17_S7_L001_Contig943_frame_3_DBLd1_domNum2_block7,216,243,253,259,264,268,269,269,272,272
SFC13_S23_L002_6362_soapGraphK61_frame_2_DBLd1_domNum1_block7,165,180,185,188,190,190,190,190,192,192
SFC-18_S20_L002_Contig1722_frm-1_orf114_DBLd1_domNum2_block7,100,106,108,109,109,109,109,109,110,110
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block7,214,240,248,254,259,262,263,263,266,266
IFM050_S11_Contig3632_frame_-3_DBLd1_domNum2_block7,267,310,326,334,347,357,360,361,366,366
IFM050_S11_8278_soapGraphK61_frame_3_DBLd1_domNum1_block7,312,357,373,383,396,407,410,411,417,417
IFM27_S9_Contig421_frame_-3_DBLd1_domNum1_block7,165,183,188,191,193,193,193,193,195,195
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block7,94,100,101,102,102,102,102,102,103,103
IFM-049_S6_Contig39839_frame_-1_DBLd1_domNum2_block7,100,106,108,109,109,109,109,109,110,110
SFC22_S9_L001_Contig2818_frame_2_DBLd1_domNum2_block7,53,53,53,53,53,53,53,53,53,53
SFM-7_S13_L001_Contig2143_frame_-1_DBLd9_domNum4_block7,281,324,340,348,361,371,374,375,380,380
IFC66_S31_L002_Contig1855_frame_-2_DBLd1_domNum2_block7,30,30,30,30,30,30,30,30,30,30
IFD6_S1_Contig951_frame_3_DBLd1_domNum1_block7,329,375,392,402,415,427,430,432,438,438
IFC66_S31_L002_Contig1324_frame_1_DBLd1_domNum3_block7,98,104,106,107,107,107,107,107,108,108
SFM-3_S12_L001_Contig2006_frame_-3_DBLd1_domNum4_block7,25,25,25,25,25,25,25,25,25,25
SFM-8_S8_L001_16143_soapGraphK51_frame_-2_DBLd1_domNum2_block7,193,213,219,223,225,225,225,225,227,227
IFM061_S15_Contig1007_frame_-2_DBLd1_domNum4_block7,266,309,325,333,346,356,359,360,365,365
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block7,217,244,254,260,265,270,271,271,274,274
IFM047_S10_Contig1549_frm3_orf4_DBLd1_domNum4_block7,81,84,98,99,99,99,99,99,100,100
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block7,210,233,252,258,263,267,268,268,271,271
IFC66_S31_L002_Contig1323_frame_-1_DBLd4_domNum2_block7,223,254,267,273,279,286,288,288,291,291
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block7,86,90,90,91,91,91,91,91,92,92
IFM53_S14_L001_Contig1658_frame_2_DBLd4_domNum6_block7,219,250,262,268,274,281,283,283,286,286
IFM24_S5_Contig919_frame_-1_DBLd1_domNum2_block7,80,83,83,84,84,84,84,84,85,85
IFM-049_S6_Contig40915_frame_3_DBLd1_domNum1_block7,205,228,236,241,244,245,246,246,249,249
IFM058_S13_Contig848_frame_2_DBLd1_domNum1_block7,38,38,38,38,38,38,38,38,38,38
SXC2_S4_L001_Contig1631_frame_-2_DBLd1_domNum1_block7,224,257,270,276,282,289,291,291,294,294
SFM-10_S1_L001_Contig1363_frame_1_DBLd1_domNum2_block7,187,207,212,215,217,217,217,217,219,219
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block7,102,108,110,111,111,111,111,111,112,112
SFC-18_S20_L002_Contig645_frame_3_DBLd5_domNum1_block7,62,63,63,63,63,63,63,63,63,63
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum2_block7,3,3,3,3,3,3,3,3,3,3
IFM050_S11_Contig3788_frame_1_DBLd1_domNum4_block7,94,100,101,102,102,102,102,102,103,103
IFC66_S31_L002_5154_soapGraphK61_frame_-1_DBLd1_domNum2_block7,208,231,239,244,247,248,249,249,252,252
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block7,69,70,70,71,71,71,71,71,71,71
SFC-21_S22_L002_Contig2134_frame_3_DBLd1_domNum1_block7,6,6,6,6,6,6,6,6,6,6
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block7,160,177,182,185,187,187,187,187,189,189
SXC2_S4_L001_Contig1406_frame_3_DBLd1_domNum1_block7,238,272,285,291,297,305,307,308,311,311
IFM061_S15_Contig911_frame_-3_DBLd2_domNum1_block7,158,172,177,180,182,182,182,182,184,184
IFM050_S11_8380_soapGraphK61_frame_-2_DBLd1_domNum5_block7,224,255,268,274,280,287,289,289,292,292
IFM27_S9_Contig329_frame_-1_DBLd1_domNum3_block7,205,228,236,241,244,245,246,246,249,249
IFM054_S12_Contig1097_frame_3_DBLd1_domNum1_block7,116,123,125,128,129,129,129,129,130,130
SFC14_S17_L001_23355_soapGraphK31_frame_2_DBLd1_domNum1_block7,34,34,34,34,34,34,34,34,34,34
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block7,140,151,153,156,158,158,158,158,160,160
IFD6_S1_Contig939_frame_-3_DBLd1_domNum7_block7,234,268,281,287,293,301,303,304,307,307
IFM57_S30_L002_Contig1550_frame_-1_DBLd3_domNum4_block7,86,90,90,91,91,91,91,91,92,92
IFM050_S11_Contig3754_frame_2_DBLd1_domNum1_block7,19,19,19,19,19,19,19,19,19,19
IFM058_S13_Contig686_frame_-3_DBLd1_domNum3_block7,265,307,323,331,344,354,357,358,363,363
SFC16_S6_L001_Contig1791_frame_-1_DBLd1_domNum2_block7,100,106,108,109,109,109,109,109,110,110
SFM-1_S11_L001_Contig2077_frame_-3_DBLd1_domNum2_block7,25,25,25,25,25,25,25,25,25,25
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block7,105,111,113,114,114,114,114,114,115,115
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block7,29,29,29,29,29,29,29,29,29,29
SFM-10_S1_L001_Contig1830_frame_-1_DBLd1_domNum1_block7,316,365,381,391,404,415,418,420,426,426
IFM26_S8_Contig451_frm3_orf0_DBLd1_domNum3_block7,196,217,224,228,230,230,230,230,232,232
IFM050_S11_Contig3352_frame_3_DBLd1_domNum3_block7,4,4,4,4,4,4,4,4,4,4
IFM12_S16_Contig342_frame_2_DBLd1_domNum4_block7,110,117,119,122,123,123,123,123,124,124
SFC22_S9_L001_Contig2608_frame_2_DBLd1_domNum2_block7,206,229,237,242,245,273,274,274,277,277
SFC22_S9_L001_8794_soapGraphK61_frame_-2_DBLd5_domNum2_block7,138,149,151,154,156,156,156,156,158,158
SFC16_S6_L001_Contig1387_frame_-2_DBLd5_domNum2_block7,219,256,269,275,281,288,290,290,293,293
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block7,258,298,314,322,333,343,346,347,351,351
SFC-21_S22_L002_Contig2157_frame_3_DBLd1_domNum3_block7,324,370,386,396,409,420,423,425,431,431
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block7,134,145,147,150,152,152,152,152,154,154
SFC22_S9_L001_Contig2397_frame_-3_DBLd1_domNum3_block7,192,212,217,221,223,223,223,223,225,225
IFM57_S30_L002_Contig1714_frm-1_orf0_DBLd1_domNum3_block7,52,52,52,52,52,52,52,52,52,52
IFM054_S12_Contig1083_frame_-1_DBLd1_domNum1_block7,234,268,281,287,293,301,303,304,307,307
SFC17_S7_L001_Contig2012_frame_-2_DBLd1_domNum3_block7,177,195,200,203,205,205,205,205,207,207
IFM23_S4_Contig235_frame_3_DBLd1_domNum4_block7,244,278,291,297,303,311,313,314,317,317
IFM23_S4_Contig698_frm-1_orf23_DBLd1_domNum5_block7,171,188,193,196,198,198,198,198,200,200
SFM-3_S12_L001_Contig1748_frame_3_DBLd1_domNum1_block7,48,48,48,48,48,48,48,48,48,48
IFM12_S16_Contig677_frame_1_DBLd1_domNum3_block7,292,336,352,361,374,384,387,388,394,394
