SXC2_S4_L001_Contig1434_frame_3_DBLd1_domNum2_block4,4,8,8,8,13,13,13,15,15,15
IFM21_S3_Contig889_frame_2_DBLd1_domNum1_block4,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3795_frame_2_DBLd1_domNum3_block4,3,11,11,11,32,32,32,47,47,47
IFM56_S15_Contig1699_frame_3_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
IFM050_S11_Contig2913_frame_3_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
SFU-3_S21_L002_Contig2033_frame_-3_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
IFM-049_S6_Contig40614_frame_-3_DBLd4_domNum1_block4,2,3,3,3,14,14,14,37,37,37
SFC22_S9_L001_Contig2804_frame_2_DBLd4_domNum2_block4,2,3,3,3,34,34,34,74,74,74
IFM57_S30_L002_Contig1320_frame_2_DBLd1_domNum2_block4,2,2,2,2,4,4,4,6,6,6
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLd1_domNum3_block4,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_Contig1899_frame_3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
IFM-049_S6_Contig37911_frame_-2_DBLd1_domNum4_block4,4,8,8,8,13,13,13,33,33,33
IFM56_S15_Contig1568_frame_1_DBLd1_domNum2_block4,5,9,9,9,15,15,15,18,18,18
IFD6_S1_Contig941_frame_-2_DBLd1_domNum2_block4,2,2,2,2,4,4,4,5,5,5
IFM24_S5_Contig988_frame_-1_DBLd1_domNum1_block4,2,2,2,2,4,4,4,25,25,25
IFM-049_S6_Contig40192_frame_1_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block4,3,6,6,6,22,22,22,31,31,31
IFM12_S16_Contig681_frame_1_DBLd3_domNum6_block4,5,9,9,9,15,15,15,18,18,18
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
IFM-049_S6_Contig3993_frame_-1_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
IFM12_S16_Contig524_frm2_orf0_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
IFM26_S8_Contig249_frame_2_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
IFM21_S3_Contig1059_frm-2_orf46_DBLd1_domNum2_block4,1,1,1,1,1,1,1,1,1,1
IFM24_S5_20677_soapGraphK31_frame_3_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
SFU-3_S21_L002_Contig987_frame_-2_DBLd1_domNum1_block4,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_Contig1907_frame_3_DBLd1_domNum1_block4,2,4,4,4,7,7,7,9,9,9
IFM24_S5_Contig693_frame_3_DBLd1_domNum3_block4,2,2,2,2,12,12,12,38,38,38
IFM53_S14_L001_Contig2431_frame_-3_DBLd1_domNum3_block4,2,2,2,2,4,4,4,25,25,25
SFC13_S23_L002_Contig2743_frame_3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
IFM-049_S6_Contig34537_frame_3_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
SFM-10_S1_L001_Contig1145_frm-1_orf0_DBLd1_domNum4_block4,1,1,1,1,6,6,6,20,20,20
SFU2_S5_L001_Contig298_frame_2_DBLd1_domNum4_block4,0,0,0,0,0,0,0,0,0,0
SFU-3_S21_L002_Contig1452_frame_3_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
IFM27_S9_Contig420_frm1_orf3_DBLd4_domNum5_block4,3,6,6,6,9,9,9,11,11,11
IFM27_S9_Contig626_frame_-1_DBLd1_domNum2_block4,1,1,1,1,6,6,6,8,8,8
SFC22_S9_L001_Contig2379_frame_3_DBLd1_domNum1_block4,2,12,12,12,18,18,18,23,23,23
SFU-3_S21_L002_Contig643_frame_3_DBLd7_domNum2_block4,2,3,3,3,34,34,34,71,71,71
SFC13_S23_L002_Contig1795_frame_-3_DBLd1_domNum6_block4,2,2,2,2,4,4,4,6,6,6
SFC-21_S22_L002_Contig1726_frame_3_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
IFC63_S16_L001_Contig1262_frame_1_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
IFC66_S31_L002_Contig1000_frame_2_DBLd1_domNum3_block4,3,11,11,11,17,17,17,49,49,49
SFU-3_S21_L002_Contig1766_frame_-1_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
IFM047_S10_Contig1664_frame_3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
IFM050_S11_Contig3269_frame_1_DBLd1_domNum2_block4,4,7,7,7,11,11,11,13,13,13
IFM23_S4_Contig485_frame_2_DBLd1_domNum1_block4,1,1,1,1,1,1,1,1,1,1
IFM050_S11_Contig3794_frame_3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
SFM-10_S1_L001_Contig207_frame_1_DBLd1_domNum2_block4,4,8,8,8,13,13,13,33,33,33
IFM054_S12_Contig138_frame_1_DBLd4_domNum4_block4,3,6,6,6,9,9,9,11,11,11
SFM-8_S8_L001_Contig3155_frame_-3_DBLd1_domNum3_block4,2,2,2,2,4,4,4,50,50,50
IFM058_S13_Contig1034_frame_2_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block4,2,2,2,2,4,4,4,6,6,6
IFM57_S30_L002_Contig1007_frm2_orf39_DBLd5_domNum4_block4,3,6,6,6,33,33,33,56,56,56
SFU-3_S21_L002_Contig1445_frame_2_DBLd1_domNum1_block4,1,1,1,1,1,1,1,39,39,39
IFC63_S16_L001_Contig1621_frame_-3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
IFM050_S11_Contig2011_frame_2_DBLd1_domNum2_block4,3,11,11,11,17,17,17,49,49,49
SFU2_S5_L001_Contig1450_frame_-2_DBLd1_domNum1_block4,2,2,2,2,4,4,4,6,6,6
IFM054_S12_Contig739_frame_2_DBLd1_domNum3_block4,3,11,11,11,32,32,32,47,47,47
IFM23_S4_Contig587_frm1_orf2_DBLd1_domNum4_block4,2,2,2,2,12,12,12,14,14,14
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block4,1,1,1,1,6,6,6,20,20,20
IFM050_S11_Contig3646_frame_-2_DBLd1_domNum3_block4,3,6,6,6,9,9,9,51,51,51
SFC19_S24_L002_Contig1850_frame_3_DBLd1_domNum2_block4,1,1,1,1,19,19,19,24,24,24
SFM-3_S12_L001_Contig616_frm3_orf7_DBLd1_domNum6_block4,1,1,1,1,1,1,1,1,1,1
SFU-3_S21_L002_Contig2032_frame_-1_DBLd1_domNum4_block4,2,2,2,2,12,12,12,27,27,27
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block4,3,5,5,5,8,8,8,10,10,10
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLd1_domNum7_block4,1,1,1,1,5,5,5,7,7,7
SFC15-CM_S29_L002_Contig1971_frame_3_DBLd1_domNum3_block4,5,9,9,9,15,15,15,18,18,18
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block4,4,8,8,8,13,13,13,33,33,33
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block4,2,2,2,2,12,12,12,38,38,38
IFM061_S15_Contig772_frame_1_DBLd1_domNum3_block4,0,0,0,0,0,0,0,0,0,0
IFM061_S15_Contig895_frame_1_DBLd1_domNum1_block4,2,2,2,2,2,2,2,2,2,2
SFC17_S7_L001_Contig1371_frame_-1_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block4,4,7,7,7,11,11,11,13,13,13
IFM058_S13_Contig879_frm3_orf30_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
SFM-1_S11_L001_Contig1869_frame_-2_DBLd1_domNum1_block4,4,8,8,8,13,13,13,15,15,15
IFM050_S11_Contig3440_frame_-3_DBLd1_domNum2_block4,1,1,1,1,1,1,1,1,1,1
SFC-21_S22_L002_Contig2485_frame_-1_DBLd1_domNum2_block4,4,14,14,14,23,23,23,32,32,32
IFM-049_S6_Contig40827_frm-1_orf16_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
IFM047_S10_Contig1645_frame_-1_DBLd1_domNum1_block4,3,6,6,6,22,22,22,31,31,31
SFC15-CM_S29_L002_Contig1069_frame_3_DBLd5_domNum1_block4,3,6,6,6,22,22,22,31,31,31
IFM12_S16_Contig826_frame_-3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
SFC22_S9_L001_8840_soapGraphK61_frm3_orf5_DBLd1_domNum4_block4,0,0,0,0,0,0,0,0,0,0
IFM27_S9_Contig622_frame_3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
SFC13_S23_L002_Contig2753_frame_-1_DBLd1_domNum4_block4,1,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1858_frame_-1_DBLd1_domNum5_block4,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block4,4,7,7,7,10,10,10,57,57,57
SFC-18_S20_L002_Contig1722_frm-1_orf114_DBLd1_domNum2_block4,1,1,1,1,19,19,19,24,24,24
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block4,3,11,11,11,17,17,17,22,22,22
SFC-21_S22_L002_Contig2706_frame_2_DBLd1_domNum3_block4,2,4,4,4,7,7,7,9,9,9
SFC22_S9_L001_Contig2985_frame_2_DBLd5_domNum2_block4,3,6,6,6,33,33,33,56,56,56
IFM-049_S6_Contig40249_frm1_orf9_DBLd1_domNum2_block4,1,1,1,1,6,6,6,20,20,20
IFM061_S15_Contig763_frame_2_DBLd1_domNum1_block4,1,1,1,1,1,1,1,1,1,1
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block4,3,11,11,11,32,32,32,47,47,47
SFM-6_S3_L001_Contig608_frame_3_DBLd1_domNum2_block4,1,1,1,1,1,1,1,39,39,39
IFM26_S8_Contig444_frame_-1_DBLd1_domNum2_block4,2,4,4,4,7,7,7,9,9,9
IFM054_S12_Contig888_frame_2_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
IFM27_S9_Contig417_frame_1_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
SFC15-CM_S29_L002_Contig976_frame_3_DBLd1_domNum2_block4,1,1,1,1,1,1,1,39,39,39
SFM-1_S11_L001_Contig1875_frm2_orf7_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
SFU2_S5_L001_Contig1893_frame_1_DBLd1_domNum3_block4,2,2,2,2,4,4,4,25,25,25
SFC17_S7_L001_Contig1428_frame_1_DBLd1_domNum2_block4,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig1232_frame_3_DBLd1_domNum3_block4,1,1,1,1,6,6,6,20,20,20
SFM-3_S12_L001_Contig1880_frm-3_orf3_DBLd1_domNum4_block4,0,0,0,0,27,27,27,41,41,41
IFM050_S11_Contig2266_frame_3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
IFM27_S9_Contig625_frame_-2_DBLd1_domNum2_block4,4,8,8,8,13,13,13,58,58,58
IFM061_S15_2384_soapGraphK61_frame_3_DBLd1_domNum3_block4,1,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1320_frame_-2_DBLd1_domNum2_block4,5,9,9,9,15,15,15,18,18,18
IFM061_S15_Contig296_frame_3_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
IFM061_S15_Contig1009_frame_1_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
SFC19_S24_L002_Contig1220_frame_-1_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
IFM050_S11_Contig1321_frame_-3_DBLd1_domNum3_block4,2,2,2,2,4,4,4,4,4,4
IFC66_S31_L002_Contig1848_frame_2_DBLd1_domNum1_block4,4,7,7,7,10,10,10,57,57,57
SFC19_S24_L002_Contig1160_frame_3_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
SFC13_S23_L002_6362_soapGraphK61_frame_2_DBLd1_domNum1_block4,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_Contig943_frame_3_DBLd1_domNum2_block4,2,2,2,2,2,2,2,2,2,2
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block4,3,11,11,11,17,17,17,49,49,49
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block4,1,1,1,1,1,1,1,1,1,1
IFM050_S11_Contig3632_frame_-3_DBLd1_domNum2_block4,0,0,0,0,27,27,27,41,41,41
IFM-049_S6_Contig41245_frame_1_DBLd4_domNum5_block4,2,3,3,3,3,3,3,3,3,3
SFC22_S9_L001_Contig2818_frame_2_DBLd1_domNum2_block4,1,1,1,1,6,6,6,52,52,52
IFM-049_S6_Contig39839_frame_-1_DBLd1_domNum2_block4,1,1,1,1,19,19,19,24,24,24
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block4,2,2,2,2,12,12,12,38,38,38
IFM27_S9_Contig421_frame_-3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,6,6,6
IFC66_S31_L002_Contig1855_frame_-2_DBLd1_domNum2_block4,2,2,2,2,4,4,4,6,6,6
SFM-7_S13_L001_Contig2143_frame_-1_DBLd9_domNum4_block4,3,5,5,5,21,21,21,30,30,30
IFC66_S31_L002_Contig1324_frame_1_DBLd1_domNum3_block4,2,2,2,2,4,4,4,5,5,5
SFM-10_S1_L001_11468_soapGraphK51_frame_3_DBLd1_domNum1_block4,1,1,1,1,1,1,1,1,1,1
SFM-3_S12_L001_Contig2006_frame_-3_DBLd1_domNum4_block4,2,2,2,2,4,4,4,6,6,6
SFM-8_S8_L001_16143_soapGraphK51_frame_-2_DBLd1_domNum2_block4,8,15,15,15,24,24,24,54,54,54
IFM24_S5_Contig919_frame_-1_DBLd1_domNum2_block4,4,8,8,8,13,13,13,33,33,33
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
IFM047_S10_Contig1549_frm3_orf4_DBLd1_domNum4_block4,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig1591_frame_2_DBLd1_domNum2_block4,1,1,1,1,1,1,1,39,39,39
SFU-3_S21_L002_Contig1465_frame_-3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
SFC17_S7_L001_Contig2024_frame_-2_DBLd1_domNum5_block4,3,11,11,11,17,17,17,22,22,22
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block4,3,11,11,11,17,17,17,48,48,48
IFC66_S31_L002_Contig1323_frame_-1_DBLd4_domNum2_block4,2,2,2,2,12,12,12,28,28,28
IFM53_S14_L001_Contig1658_frame_2_DBLd4_domNum6_block4,2,3,3,3,3,3,3,3,3,3
IFM058_S13_Contig848_frame_2_DBLd1_domNum1_block4,2,2,2,2,2,2,2,2,2,2
SXC2_S4_L001_Contig1631_frame_-2_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block4,2,2,2,2,2,2,2,2,2,2
IFM21_S3_Contig618_frame_-3_DBLd1_domNum4_block4,3,6,6,6,28,28,28,42,42,42
SFM-10_S1_L001_Contig1363_frame_1_DBLd1_domNum2_block4,1,1,1,1,1,1,1,39,39,39
SFM-8_S8_L001_Contig2311_frame_2_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block4,3,11,11,11,17,17,17,48,48,48
IFC66_S31_L002_5154_soapGraphK61_frame_-1_DBLd1_domNum2_block4,4,8,8,8,13,13,13,15,15,15
IFM56_S15_Contig1774_frame_-2_DBLd1_domNum4_block4,2,2,2,2,12,12,12,14,14,14
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum2_block4,2,2,2,2,12,12,12,27,27,27
SFC19_S24_L002_Contig1569_frame_-3_DBLd1_domNum6_block4,2,2,2,2,4,4,4,6,6,6
IFC66_S31_L002_Contig1856_frame_2_DBLd1_domNum3_block4,1,1,1,1,1,1,1,1,1,1
IFM061_S15_Contig911_frame_-3_DBLd2_domNum1_block4,5,20,20,20,37,37,37,69,69,69
IFM27_S9_Contig329_frame_-1_DBLd1_domNum3_block4,1,1,1,1,1,1,1,1,1,1
IFM050_S11_8380_soapGraphK61_frame_-2_DBLd1_domNum5_block4,2,2,2,2,4,4,4,4,4,4
IFM054_S12_Contig1097_frame_3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,5,5,5
SFM-10_S1_L001_Contig2266_frame_2_DBLd1_domNum2_block4,3,11,11,11,17,17,17,22,22,22
IFD6_S1_Contig939_frame_-3_DBLd1_domNum7_block4,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig2712_frame_-1_DBLd1_domNum3_block4,1,1,1,1,6,6,6,20,20,20
IFM047_S10_Contig1031_frm-3_orf3_DBLd9_domNum5_block4,3,5,5,5,21,21,21,30,30,30
SFC-18_S20_L002_4664_soapGraphK61_frame_2_DBLd1_domNum1_block4,1,1,1,1,6,6,6,20,20,20
IFM27_S9_Contig318_frame_1_DBLd1_domNum1_block4,3,11,11,11,32,32,32,47,47,47
IFM57_S30_L002_Contig1550_frame_-1_DBLd3_domNum4_block4,3,11,11,11,17,17,17,48,48,48
IFM050_S11_Contig3754_frame_2_DBLd1_domNum1_block4,1,1,1,1,19,19,19,24,24,24
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block4,2,2,2,2,12,12,12,46,46,46
IFC63_S16_L001_Contig1917_frame_2_DBLd1_domNum3_block4,2,2,2,2,4,4,4,6,6,6
SFM-10_S1_L001_Contig1830_frame_-1_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
IFM12_S16_Contig342_frame_2_DBLd1_domNum4_block4,2,2,2,2,4,4,4,6,6,6
IFM050_S11_Contig3352_frame_3_DBLd1_domNum3_block4,1,1,1,1,6,6,6,20,20,20
IFM26_S8_Contig451_frm3_orf0_DBLd1_domNum3_block4,2,2,2,2,12,12,12,14,14,14
SFC16_S6_L001_Contig1387_frame_-2_DBLd5_domNum2_block4,9,16,16,16,25,25,25,35,35,35
IFM26_S8_Contig221_frm-2_orf3_DBLd5_domNum4_block4,3,6,6,6,22,22,22,31,31,31
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block4,0,0,0,0,0,0,0,0,0,0
SFC-21_S22_L002_Contig2157_frame_3_DBLd1_domNum3_block4,1,1,1,1,5,5,5,7,7,7
SFM-10_S1_L001_Contig2579_frame_-2_DBLd1_domNum2_block4,1,1,1,1,5,5,5,7,7,7
IFM57_S30_L002_Contig1714_frm-1_orf0_DBLd1_domNum3_block4,2,2,2,2,12,12,12,14,14,14
SFC22_S9_L001_Contig2397_frame_-3_DBLd1_domNum3_block4,2,2,2,2,4,4,4,50,50,50
IFM23_S4_Contig235_frame_3_DBLd1_domNum4_block4,1,1,1,1,6,6,6,8,8,8
SFC17_S7_L001_Contig2012_frame_-2_DBLd1_domNum3_block4,0,0,0,0,0,0,0,0,0,0
SFM-3_S12_L001_Contig1748_frame_3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,5,5,5
IFM23_S4_Contig698_frm-1_orf23_DBLd1_domNum5_block4,1,1,1,1,5,5,5,7,7,7
SFM-3_S12_L001_Contig2001_frame_-2_DBLd9_domNum2_block4,3,5,5,5,21,21,21,30,30,30
SFM-8_S8_L001_Contig3485_frame_-2_DBLd1_domNum1_block4,2,2,2,2,2,2,2,2,2,2
SXC2_S4_L001_Contig1854_frame_-3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,4,4,4
IFM12_S16_Contig677_frame_1_DBLd1_domNum3_block4,4,14,14,14,23,23,23,32,32,32
SFC-18_S20_L002_Contig1723_frame_2_DBLd1_domNum3_block4,2,2,2,2,4,4,4,36,36,36
SXC2_S4_L001_Contig7_frame_-3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
IFM57_S30_L002_Contig1711_frame_-1_DBLd1_domNum3_block4,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig369_frame_2_DBLd1_domNum1_block4,1,1,1,1,5,5,5,7,7,7
SFC22_S9_L001_Contig2837_frame_1_DBLd1_domNum3_block4,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig2757_frm-1_orf9_DBLd6_domNum6_block4,2,2,2,2,4,4,4,6,6,6
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block4,2,2,2,2,4,4,4,5,5,5
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block4,2,2,2,2,4,4,4,6,6,6
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLd1_domNum6_block4,3,11,11,11,17,17,17,49,49,49
IFM058_S13_Contig1009_frame_-2_DBLd1_domNum4_block4,2,2,2,2,4,4,4,4,4,4
IFM047_S10_Contig1152_frame_3_DBLd1_domNum1_block4,2,2,2,2,4,4,4,4,4,4
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLd1_domNum2_block4,3,11,11,11,17,17,17,22,22,22
SFM-10_S1_L001_Contig2456_frame_-3_DBLd1_domNum5_block4,2,2,2,2,4,4,4,5,5,5
SFC13_S23_L002_Contig1782_frame_-2_DBLd1_domNum1_block4,1,1,1,1,1,1,1,1,1,1
SFU2_S5_L001_Contig688_frame_-2_DBLd3_domNum2_block4,2,2,2,2,4,4,4,6,6,6
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block4,2,2,2,2,4,4,4,25,25,25
IFM060_S14_Contig187_frame_-3_DBLd1_domNum1_block4,1,1,1,1,1,1,1,1,1,1
SFC17_S7_L001_5645_soapGraphK61_frame_2_DBLd1_domNum4_block4,1,1,1,1,1,1,1,1,1,1
IFM26_S8_Contig650_frame_-3_DBLd4_domNum5_block4,2,2,2,2,12,12,12,28,28,28
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLd4_domNum5_block4,3,5,5,5,21,21,21,30,30,30
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block4,2,2,2,2,12,12,12,14,14,14
